0 	 -240.00000000 	 -62.00000000 
1 	 -256.00000000 	 -64.00000000 
2 	 -256.00000000 	 -64.00000000 
3 	 -256.00000000 	 -64.00000000 
4 	 -256.00000000 	 -64.00000000 
5 	 -256.00000000 	 -64.00000000 
6 	 -240.00000000 	 -62.00000000 
7 	 -224.00000000 	 -60.00000000 
8 	 -200.00000000 	 -56.00000000 
9 	 -208.00000000 	 -56.00000000 
10 	 -176.00000000 	 -48.00000000 
11 	 -176.00000000 	 -48.00000000 
12 	 -168.00000000 	 -48.00000000 
13 	 -224.00000000 	 -60.00000000 
14 	 -232.00000000 	 -60.00000000 
15 	 -224.00000000 	 -60.00000000 
16 	 -224.00000000 	 -60.00000000 
17 	 -240.00000000 	 -62.00000000 
18 	 -240.00000000 	 -62.00000000 
19 	 -240.00000000 	 -62.00000000 
20 	 -240.00000000 	 -62.00000000 
21 	 -256.00000000 	 -64.00000000 
22 	 -240.00000000 	 -62.00000000 
23 	 -224.00000000 	 -60.00000000 
24 	 -224.00000000 	 -60.00000000 
25 	 -240.00000000 	 -62.00000000 
26 	 -240.00000000 	 -62.00000000 
27 	 -256.00000000 	 -64.00000000 
28 	 -256.00000000 	 -64.00000000 
29 	 -216.00000000 	 -58.00000000 
30 	 -208.00000000 	 -58.00000000 
31 	 -240.00000000 	 -62.00000000 
32 	 -224.00000000 	 -60.00000000 
33 	 -200.00000000 	 -56.00000000 
34 	 -200.00000000 	 -56.00000000 
35 	 -240.00000000 	 -62.00000000 
36 	 -256.00000000 	 -64.00000000 
37 	 -240.00000000 	 -62.00000000 
38 	 -216.00000000 	 -58.00000000 
39 	 -240.00000000 	 -62.00000000 
40 	 -256.00000000 	 -64.00000000 
41 	 -240.00000000 	 -62.00000000 
42 	 -240.00000000 	 -62.00000000 
43 	 -240.00000000 	 -62.00000000 
44 	 -256.00000000 	 -64.00000000 
45 	 -256.00000000 	 -64.00000000 
46 	 -240.00000000 	 -62.00000000 
47 	 -256.00000000 	 -64.00000000 
48 	 -224.00000000 	 -60.00000000 
49 	 -208.00000000 	 -58.00000000 
50 	 -224.00000000 	 -60.00000000 
51 	 -224.00000000 	 -60.00000000 
52 	 -224.00000000 	 -60.00000000 
53 	 -240.00000000 	 -62.00000000 
54 	 -224.00000000 	 -60.00000000 
55 	 -224.00000000 	 -60.00000000 
56 	 -240.00000000 	 -62.00000000 
57 	 -224.00000000 	 -60.00000000 
58 	 -224.00000000 	 -60.00000000 
59 	 -256.00000000 	 -64.00000000 
60 	 -216.00000000 	 -58.00000000 
61 	 -224.00000000 	 -60.00000000 
62 	 -240.00000000 	 -62.00000000 
63 	 -192.00000000 	 -52.00000000 
64 	 -216.00000000 	 -58.00000000 
65 	 -240.00000000 	 -62.00000000 
