0 	 -48.00000000 	 14.00000000 
1 	 -48.00000000 	 14.00000000 
2 	 -16.00000000 	 8.00000000 
3 	 -48.00000000 	 14.00000000 
4 	 -32.00000000 	 12.00000000 
5 	 -16.00000000 	 8.00000000 
6 	 -16.00000000 	 0.00000000 
7 	 -16.00000000 	 4.00000000 
8 	 -32.00000000 	 10.00000000 
9 	 -48.00000000 	 14.00000000 
10 	 -64.00000000 	 16.00000000 
11 	 -48.00000000 	 14.00000000 
12 	 -48.00000000 	 14.00000000 
13 	 -48.00000000 	 14.00000000 
14 	 -48.00000000 	 14.00000000 
15 	 -48.00000000 	 14.00000000 
16 	 -24.00000000 	 8.00000000 
17 	 -8.00000000 	 2.00000000 
18 	 -24.00000000 	 10.00000000 
19 	 -48.00000000 	 14.00000000 
20 	 -32.00000000 	 12.00000000 
21 	 -16.00000000 	 8.00000000 
22 	 -32.00000000 	 8.00000000 
23 	 -16.00000000 	 2.00000000 
24 	 -8.00000000 	 -6.00000000 
25 	 -16.00000000 	 0.00000000 
26 	 0.00000000 	 -2.00000000 
27 	 -32.00000000 	 10.00000000 
28 	 -48.00000000 	 14.00000000 
29 	 -32.00000000 	 12.00000000 
30 	 -32.00000000 	 12.00000000 
31 	 -32.00000000 	 12.00000000 
32 	 8.00000000 	 -2.00000000 
33 	 -24.00000000 	 -10.00000000 
34 	 -64.00000000 	 -16.00000000 
35 	 -64.00000000 	 -16.00000000 
36 	 -40.00000000 	 -12.00000000 
37 	 -40.00000000 	 -12.00000000 
38 	 -16.00000000 	 -8.00000000 
39 	 -32.00000000 	 -8.00000000 
40 	 -32.00000000 	 -10.00000000 
41 	 -8.00000000 	 -6.00000000 
42 	 -32.00000000 	 -12.00000000 
43 	 -32.00000000 	 -12.00000000 
44 	 -32.00000000 	 -10.00000000 
45 	 -8.00000000 	 -4.00000000 
46 	 -16.00000000 	 -6.00000000 
47 	 0.00000000 	 0.00000000 
48 	 -16.00000000 	 6.00000000 
49 	 -32.00000000 	 -10.00000000 
50 	 -48.00000000 	 -14.00000000 
51 	 -24.00000000 	 -10.00000000 
52 	 -32.00000000 	 -10.00000000 
53 	 -40.00000000 	 -12.00000000 
54 	 -32.00000000 	 -8.00000000 
55 	 -32.00000000 	 -10.00000000 
56 	 -16.00000000 	 -6.00000000 
