0 	 -504.00000000 	 -44.00000000 
1 	 -520.00000000 	 -42.00000000 
2 	 -424.00000000 	 -58.00000000 
3 	 -448.00000000 	 -70.00000000 
4 	 -384.00000000 	 -58.00000000 
5 	 -456.00000000 	 -70.00000000 
6 	 -400.00000000 	 -62.00000000 
7 	 -472.00000000 	 -56.00000000 
8 	 -432.00000000 	 -48.00000000 
9 	 -544.00000000 	 -64.00000000 
10 	 -512.00000000 	 -66.00000000 
11 	 -456.00000000 	 -44.00000000 
12 	 -392.00000000 	 -46.00000000 
13 	 -456.00000000 	 -80.00000000 
14 	 -496.00000000 	 -86.00000000 
15 	 -448.00000000 	 -96.00000000 
16 	 -456.00000000 	 -86.00000000 
17 	 -416.00000000 	 -94.00000000 
18 	 -400.00000000 	 -44.00000000 
19 	 -376.00000000 	 -28.00000000 
20 	 -392.00000000 	 -30.00000000 
21 	 -432.00000000 	 -14.00000000 
22 	 -376.00000000 	 -20.00000000 
23 	 -504.00000000 	 -24.00000000 
24 	 -480.00000000 	 -26.00000000 
25 	 -432.00000000 	 -34.00000000 
26 	 -400.00000000 	 -40.00000000 
27 	 -456.00000000 	 -62.00000000 
28 	 -440.00000000 	 -60.00000000 
29 	 -432.00000000 	 -36.00000000 
30 	 -440.00000000 	 -86.00000000 
31 	 -520.00000000 	 -62.00000000 
32 	 -464.00000000 	 -42.00000000 
33 	 -552.00000000 	 -44.00000000 
34 	 -536.00000000 	 -24.00000000 
35 	 -440.00000000 	 -36.00000000 
36 	 -416.00000000 	 0.00000000 
37 	 -488.00000000 	 2.00000000 
38 	 -416.00000000 	 -2.00000000 
39 	 -440.00000000 	 -20.00000000 
40 	 -536.00000000 	 -44.00000000 
41 	 -552.00000000 	 -60.00000000 
42 	 -544.00000000 	 -66.00000000 
43 	 -472.00000000 	 -46.00000000 
44 	 -360.00000000 	 -12.00000000 
45 	 -440.00000000 	 -10.00000000 
46 	 -448.00000000 	 2.00000000 
47 	 -520.00000000 	 38.00000000 
48 	 -504.00000000 	 68.00000000 
49 	 -568.00000000 	 92.00000000 
50 	 -456.00000000 	 90.00000000 
51 	 -472.00000000 	 86.00000000 
52 	 -520.00000000 	 84.00000000 
53 	 -456.00000000 	 78.00000000 
54 	 -432.00000000 	 80.00000000 
55 	 -464.00000000 	 116.00000000 
56 	 -472.00000000 	 84.00000000 
57 	 -520.00000000 	 68.00000000 
58 	 -568.00000000 	 66.00000000 
59 	 -560.00000000 	 58.00000000 
60 	 -544.00000000 	 62.00000000 
61 	 -512.00000000 	 60.00000000 
62 	 -488.00000000 	 56.00000000 
63 	 -592.00000000 	 50.00000000 
64 	 -544.00000000 	 48.00000000 
65 	 -456.00000000 	 66.00000000 
66 	 -488.00000000 	 48.00000000 
67 	 -472.00000000 	 54.00000000 
68 	 -544.00000000 	 40.00000000 
69 	 -488.00000000 	 38.00000000 
70 	 -456.00000000 	 8.00000000 
71 	 -432.00000000 	 16.00000000 
72 	 -432.00000000 	 -12.00000000 
73 	 -488.00000000 	 2.00000000 
74 	 -584.00000000 	 -12.00000000 
75 	 -488.00000000 	 -28.00000000 
76 	 -544.00000000 	 -32.00000000 
77 	 -568.00000000 	 -22.00000000 
78 	 -488.00000000 	 -2.00000000 
79 	 -488.00000000 	 18.00000000 
80 	 -464.00000000 	 26.00000000 
81 	 -480.00000000 	 50.00000000 
82 	 -472.00000000 	 80.00000000 
83 	 -496.00000000 	 98.00000000 
84 	 -560.00000000 	 122.00000000 
85 	 -552.00000000 	 112.00000000 
86 	 -496.00000000 	 114.00000000 
87 	 -456.00000000 	 108.00000000 
88 	 -528.00000000 	 112.00000000 
89 	 -464.00000000 	 92.00000000 
90 	 -504.00000000 	 92.00000000 
91 	 -544.00000000 	 138.00000000 
92 	 -496.00000000 	 114.00000000 
93 	 -520.00000000 	 96.00000000 
94 	 -560.00000000 	 98.00000000 
95 	 -488.00000000 	 80.00000000 
96 	 -512.00000000 	 84.00000000 
97 	 -584.00000000 	 100.00000000 
98 	 -592.00000000 	 124.00000000 
99 	 -632.00000000 	 152.00000000 
100 	 -632.00000000 	 138.00000000 
101 	 -544.00000000 	 132.00000000 
102 	 -528.00000000 	 118.00000000 
103 	 -552.00000000 	 128.00000000 
104 	 -520.00000000 	 122.00000000 
105 	 -576.00000000 	 126.00000000 
106 	 -448.00000000 	 102.00000000 
107 	 -456.00000000 	 108.00000000 
108 	 -368.00000000 	 90.00000000 
109 	 -448.00000000 	 68.00000000 
110 	 -424.00000000 	 58.00000000 
111 	 -408.00000000 	 52.00000000 
112 	 -480.00000000 	 72.00000000 
113 	 -496.00000000 	 82.00000000 
114 	 -488.00000000 	 20.00000000 
115 	 -448.00000000 	 34.00000000 
116 	 -472.00000000 	 54.00000000 
117 	 -472.00000000 	 42.00000000 
118 	 -520.00000000 	 10.00000000 
119 	 -440.00000000 	 16.00000000 
120 	 -464.00000000 	 6.00000000 
121 	 -496.00000000 	 14.00000000 
122 	 -464.00000000 	 0.00000000 
123 	 -392.00000000 	 0.00000000 
124 	 -400.00000000 	 16.00000000 
125 	 -424.00000000 	 2.00000000 
126 	 -480.00000000 	 -20.00000000 
127 	 -440.00000000 	 -12.00000000 
128 	 -400.00000000 	 -2.00000000 
129 	 -360.00000000 	 4.00000000 
130 	 -400.00000000 	 2.00000000 
131 	 -432.00000000 	 28.00000000 
132 	 -408.00000000 	 30.00000000 
133 	 -408.00000000 	 24.00000000 
134 	 -424.00000000 	 46.00000000 
135 	 -416.00000000 	 50.00000000 
136 	 -552.00000000 	 48.00000000 
137 	 -544.00000000 	 36.00000000 
138 	 -576.00000000 	 52.00000000 
139 	 -488.00000000 	 46.00000000 
140 	 -560.00000000 	 46.00000000 
141 	 -496.00000000 	 36.00000000 
142 	 -448.00000000 	 20.00000000 
143 	 -544.00000000 	 10.00000000 
144 	 -568.00000000 	 -10.00000000 
145 	 -504.00000000 	 12.00000000 
