0 	 -552.00000000 	 52.00000000 
1 	 -528.00000000 	 58.00000000 
2 	 -608.00000000 	 60.00000000 
3 	 -624.00000000 	 50.00000000 
4 	 -560.00000000 	 50.00000000 
5 	 -544.00000000 	 28.00000000 
6 	 -608.00000000 	 66.00000000 
7 	 -616.00000000 	 94.00000000 
8 	 -512.00000000 	 86.00000000 
9 	 -568.00000000 	 72.00000000 
10 	 -576.00000000 	 74.00000000 
11 	 -608.00000000 	 48.00000000 
12 	 -664.00000000 	 36.00000000 
13 	 -624.00000000 	 28.00000000 
14 	 -576.00000000 	 30.00000000 
15 	 -520.00000000 	 14.00000000 
16 	 -512.00000000 	 8.00000000 
17 	 -568.00000000 	 28.00000000 
18 	 -520.00000000 	 8.00000000 
19 	 -496.00000000 	 14.00000000 
20 	 -640.00000000 	 12.00000000 
21 	 -536.00000000 	 10.00000000 
22 	 -616.00000000 	 18.00000000 
23 	 -592.00000000 	 16.00000000 
24 	 -520.00000000 	 18.00000000 
25 	 -456.00000000 	 40.00000000 
26 	 -440.00000000 	 42.00000000 
27 	 -432.00000000 	 34.00000000 
28 	 -472.00000000 	 30.00000000 
29 	 -432.00000000 	 6.00000000 
30 	 -392.00000000 	 -12.00000000 
31 	 -376.00000000 	 10.00000000 
32 	 -368.00000000 	 -36.00000000 
33 	 -408.00000000 	 -8.00000000 
34 	 -520.00000000 	 -42.00000000 
35 	 -568.00000000 	 -72.00000000 
36 	 -552.00000000 	 -52.00000000 
37 	 -528.00000000 	 -92.00000000 
38 	 -424.00000000 	 -74.00000000 
39 	 -360.00000000 	 -34.00000000 
40 	 -424.00000000 	 -48.00000000 
41 	 -416.00000000 	 -34.00000000 
42 	 -384.00000000 	 -66.00000000 
43 	 -304.00000000 	 -38.00000000 
44 	 -400.00000000 	 -28.00000000 
45 	 -440.00000000 	 -22.00000000 
46 	 -408.00000000 	 0.00000000 
47 	 -480.00000000 	 -8.00000000 
48 	 -512.00000000 	 -12.00000000 
49 	 -488.00000000 	 10.00000000 
50 	 -432.00000000 	 42.00000000 
51 	 -416.00000000 	 28.00000000 
52 	 -424.00000000 	 22.00000000 
53 	 -440.00000000 	 44.00000000 
54 	 -448.00000000 	 52.00000000 
55 	 -392.00000000 	 56.00000000 
56 	 -488.00000000 	 116.00000000 
57 	 -512.00000000 	 102.00000000 
58 	 -536.00000000 	 118.00000000 
59 	 -536.00000000 	 100.00000000 
60 	 -560.00000000 	 100.00000000 
61 	 -640.00000000 	 124.00000000 
62 	 -608.00000000 	 118.00000000 
63 	 -528.00000000 	 102.00000000 
64 	 -488.00000000 	 90.00000000 
65 	 -544.00000000 	 104.00000000 
66 	 -480.00000000 	 98.00000000 
67 	 -472.00000000 	 102.00000000 
68 	 -584.00000000 	 110.00000000 
69 	 -552.00000000 	 60.00000000 
70 	 -536.00000000 	 82.00000000 
71 	 -528.00000000 	 84.00000000 
72 	 -496.00000000 	 72.00000000 
73 	 -496.00000000 	 58.00000000 
74 	 -488.00000000 	 78.00000000 
75 	 -464.00000000 	 72.00000000 
76 	 -560.00000000 	 68.00000000 
77 	 -520.00000000 	 62.00000000 
78 	 -496.00000000 	 70.00000000 
79 	 -544.00000000 	 96.00000000 
80 	 -584.00000000 	 114.00000000 
81 	 -560.00000000 	 136.00000000 
82 	 -616.00000000 	 136.00000000 
83 	 -600.00000000 	 116.00000000 
84 	 -480.00000000 	 98.00000000 
85 	 -488.00000000 	 102.00000000 
86 	 -512.00000000 	 94.00000000 
87 	 -512.00000000 	 62.00000000 
88 	 -560.00000000 	 42.00000000 
89 	 -496.00000000 	 18.00000000 
90 	 -528.00000000 	 12.00000000 
91 	 -536.00000000 	 46.00000000 
92 	 -568.00000000 	 30.00000000 
93 	 -520.00000000 	 20.00000000 
94 	 -496.00000000 	 6.00000000 
95 	 -552.00000000 	 -12.00000000 
96 	 -576.00000000 	 -4.00000000 
97 	 -512.00000000 	 6.00000000 
98 	 -512.00000000 	 28.00000000 
99 	 -456.00000000 	 10.00000000 
100 	 -472.00000000 	 32.00000000 
101 	 -472.00000000 	 28.00000000 
102 	 -464.00000000 	 20.00000000 
103 	 -512.00000000 	 48.00000000 
104 	 -472.00000000 	 44.00000000 
105 	 -520.00000000 	 12.00000000 
106 	 -528.00000000 	 46.00000000 
