0 	 0.00000000 	 -6.00000000 
1 	 -8.00000000 	 2.00000000 
2 	 -16.00000000 	 8.00000000 
3 	 -8.00000000 	 -2.00000000 
4 	 8.00000000 	 2.00000000 
5 	 -24.00000000 	 4.00000000 
6 	 -16.00000000 	 -4.00000000 
7 	 8.00000000 	 2.00000000 
8 	 -24.00000000 	 -10.00000000 
9 	 0.00000000 	 2.00000000 
10 	 -16.00000000 	 2.00000000 
11 	 -16.00000000 	 -6.00000000 
12 	 0.00000000 	 2.00000000 
13 	 0.00000000 	 -2.00000000 
14 	 -8.00000000 	 -2.00000000 
15 	 -16.00000000 	 -4.00000000 
16 	 -40.00000000 	 -12.00000000 
17 	 0.00000000 	 -2.00000000 
18 	 -24.00000000 	 -4.00000000 
19 	 -8.00000000 	 4.00000000 
20 	 -16.00000000 	 6.00000000 
21 	 -24.00000000 	 6.00000000 
22 	 -16.00000000 	 2.00000000 
23 	 0.00000000 	 -2.00000000 
24 	 -16.00000000 	 -6.00000000 
25 	 0.00000000 	 -4.00000000 
26 	 -8.00000000 	 6.00000000 
27 	 -24.00000000 	 6.00000000 
28 	 0.00000000 	 2.00000000 
29 	 -8.00000000 	 0.00000000 
30 	 0.00000000 	 2.00000000 
31 	 -8.00000000 	 -2.00000000 
32 	 -8.00000000 	 -4.00000000 
33 	 -16.00000000 	 -8.00000000 
34 	 -16.00000000 	 -2.00000000 
35 	 -8.00000000 	 6.00000000 
36 	 -24.00000000 	 6.00000000 
37 	 -8.00000000 	 -2.00000000 
38 	 -16.00000000 	 4.00000000 
39 	 -32.00000000 	 12.00000000 
40 	 -24.00000000 	 10.00000000 
41 	 8.00000000 	 2.00000000 
42 	 -16.00000000 	 6.00000000 
43 	 -32.00000000 	 8.00000000 
44 	 -32.00000000 	 10.00000000 
45 	 -32.00000000 	 12.00000000 
46 	 -32.00000000 	 10.00000000 
47 	 -24.00000000 	 4.00000000 
48 	 -32.00000000 	 12.00000000 
49 	 0.00000000 	 2.00000000 
50 	 0.00000000 	 -4.00000000 
51 	 0.00000000 	 4.00000000 
52 	 -16.00000000 	 4.00000000 
53 	 -16.00000000 	 0.00000000 
54 	 0.00000000 	 4.00000000 
55 	 -8.00000000 	 2.00000000 
56 	 -8.00000000 	 4.00000000 
57 	 -24.00000000 	 8.00000000 
58 	 0.00000000 	 4.00000000 
59 	 -32.00000000 	 10.00000000 
60 	 -24.00000000 	 -2.00000000 
61 	 -16.00000000 	 -4.00000000 
62 	 -32.00000000 	 -12.00000000 
63 	 -8.00000000 	 -8.00000000 
64 	 -16.00000000 	 -8.00000000 
65 	 -24.00000000 	 -10.00000000 
66 	 -16.00000000 	 -8.00000000 
67 	 -16.00000000 	 -6.00000000 
68 	 -8.00000000 	 -4.00000000 
69 	 0.00000000 	 2.00000000 
70 	 0.00000000 	 -2.00000000 
71 	 -8.00000000 	 -6.00000000 
72 	 -8.00000000 	 -6.00000000 
73 	 -16.00000000 	 0.00000000 
74 	 -8.00000000 	 -4.00000000 
75 	 -24.00000000 	 -6.00000000 
76 	 -16.00000000 	 -10.00000000 
77 	 -8.00000000 	 -6.00000000 
78 	 -24.00000000 	 6.00000000 
79 	 -16.00000000 	 -4.00000000 
80 	 -16.00000000 	 2.00000000 
81 	 -16.00000000 	 -6.00000000 
82 	 -16.00000000 	 0.00000000 
83 	 8.00000000 	 2.00000000 
84 	 0.00000000 	 4.00000000 
85 	 -16.00000000 	 2.00000000 
86 	 -24.00000000 	 -4.00000000 
87 	 -24.00000000 	 2.00000000 
88 	 -24.00000000 	 -6.00000000 
89 	 -24.00000000 	 -10.00000000 
90 	 -24.00000000 	 -10.00000000 
91 	 -32.00000000 	 -10.00000000 
92 	 -16.00000000 	 -4.00000000 
93 	 -8.00000000 	 0.00000000 
94 	 -16.00000000 	 -6.00000000 
95 	 -8.00000000 	 -6.00000000 
96 	 -8.00000000 	 2.00000000 
97 	 -16.00000000 	 -6.00000000 
98 	 -24.00000000 	 -10.00000000 
99 	 -32.00000000 	 -10.00000000 
100 	 -32.00000000 	 -10.00000000 
101 	 -16.00000000 	 -2.00000000 
102 	 8.00000000 	 4.00000000 
103 	 -8.00000000 	 6.00000000 
104 	 -24.00000000 	 10.00000000 
105 	 -24.00000000 	 10.00000000 
106 	 -8.00000000 	 2.00000000 
107 	 8.00000000 	 -6.00000000 
108 	 8.00000000 	 0.00000000 
109 	 0.00000000 	 -4.00000000 
110 	 8.00000000 	 -4.00000000 
111 	 -24.00000000 	 -8.00000000 
112 	 0.00000000 	 -6.00000000 
113 	 -8.00000000 	 2.00000000 
114 	 0.00000000 	 0.00000000 
115 	 -24.00000000 	 -10.00000000 
116 	 -24.00000000 	 -8.00000000 
117 	 -8.00000000 	 -8.00000000 
118 	 -16.00000000 	 -4.00000000 
119 	 -16.00000000 	 -2.00000000 
120 	 0.00000000 	 0.00000000 
121 	 8.00000000 	 0.00000000 
122 	 -8.00000000 	 0.00000000 
123 	 -16.00000000 	 2.00000000 
124 	 -32.00000000 	 12.00000000 
125 	 -8.00000000 	 4.00000000 
126 	 0.00000000 	 -6.00000000 
127 	 -8.00000000 	 -4.00000000 
128 	 -16.00000000 	 -6.00000000 
129 	 0.00000000 	 0.00000000 
130 	 -16.00000000 	 8.00000000 
131 	 -8.00000000 	 6.00000000 
132 	 -24.00000000 	 -4.00000000 
133 	 0.00000000 	 -2.00000000 
134 	 -16.00000000 	 -8.00000000 
135 	 -32.00000000 	 8.00000000 
136 	 0.00000000 	 -2.00000000 
137 	 0.00000000 	 -8.00000000 
138 	 -32.00000000 	 -10.00000000 
139 	 0.00000000 	 -4.00000000 
140 	 -8.00000000 	 2.00000000 
141 	 -24.00000000 	 8.00000000 
142 	 8.00000000 	 0.00000000 
143 	 0.00000000 	 -4.00000000 
144 	 -8.00000000 	 -6.00000000 
145 	 -16.00000000 	 -6.00000000 
146 	 -16.00000000 	 2.00000000 
147 	 -24.00000000 	 4.00000000 
148 	 -48.00000000 	 14.00000000 
149 	 -32.00000000 	 10.00000000 
150 	 -8.00000000 	 6.00000000 
151 	 0.00000000 	 0.00000000 
152 	 -32.00000000 	 -10.00000000 
153 	 -32.00000000 	 -12.00000000 
154 	 -24.00000000 	 -10.00000000 
155 	 0.00000000 	 -6.00000000 
156 	 8.00000000 	 0.00000000 
157 	 0.00000000 	 2.00000000 
158 	 -16.00000000 	 2.00000000 
159 	 -24.00000000 	 -10.00000000 
160 	 8.00000000 	 -2.00000000 
161 	 0.00000000 	 2.00000000 
162 	 -8.00000000 	 0.00000000 
163 	 0.00000000 	 -4.00000000 
164 	 0.00000000 	 6.00000000 
165 	 -16.00000000 	 2.00000000 
166 	 -16.00000000 	 8.00000000 
167 	 -40.00000000 	 12.00000000 
168 	 8.00000000 	 2.00000000 
169 	 -24.00000000 	 -10.00000000 
170 	 -8.00000000 	 -2.00000000 
171 	 -8.00000000 	 4.00000000 
172 	 -16.00000000 	 8.00000000 
173 	 -24.00000000 	 2.00000000 
174 	 -16.00000000 	 4.00000000 
175 	 0.00000000 	 4.00000000 
176 	 -16.00000000 	 -8.00000000 
177 	 0.00000000 	 -2.00000000 
178 	 16.00000000 	 0.00000000 
179 	 -16.00000000 	 -2.00000000 
180 	 -8.00000000 	 -4.00000000 
181 	 -16.00000000 	 -6.00000000 
182 	 -8.00000000 	 -6.00000000 
183 	 -40.00000000 	 -12.00000000 
184 	 -32.00000000 	 -12.00000000 
185 	 -48.00000000 	 -14.00000000 
186 	 -48.00000000 	 -14.00000000 
187 	 -48.00000000 	 -14.00000000 
188 	 -8.00000000 	 -8.00000000 
189 	 -16.00000000 	 0.00000000 
190 	 0.00000000 	 2.00000000 
191 	 -40.00000000 	 12.00000000 
192 	 -24.00000000 	 10.00000000 
193 	 -40.00000000 	 12.00000000 
194 	 -8.00000000 	 6.00000000 
195 	 -16.00000000 	 4.00000000 
196 	 -24.00000000 	 6.00000000 
197 	 -8.00000000 	 0.00000000 
198 	 0.00000000 	 0.00000000 
199 	 0.00000000 	 -4.00000000 
200 	 -8.00000000 	 -2.00000000 
201 	 0.00000000 	 -2.00000000 
202 	 8.00000000 	 -2.00000000 
203 	 -16.00000000 	 -6.00000000 
204 	 -16.00000000 	 -2.00000000 
205 	 -16.00000000 	 4.00000000 
206 	 -32.00000000 	 12.00000000 
207 	 -32.00000000 	 12.00000000 
208 	 -16.00000000 	 6.00000000 
209 	 -16.00000000 	 -6.00000000 
210 	 8.00000000 	 -6.00000000 
211 	 -16.00000000 	 -10.00000000 
212 	 -24.00000000 	 -8.00000000 
213 	 -8.00000000 	 4.00000000 
214 	 -8.00000000 	 4.00000000 
215 	 -16.00000000 	 6.00000000 
216 	 -32.00000000 	 12.00000000 
217 	 -64.00000000 	 16.00000000 
218 	 -16.00000000 	 8.00000000 
219 	 -8.00000000 	 6.00000000 
220 	 -8.00000000 	 6.00000000 
221 	 -32.00000000 	 12.00000000 
222 	 -48.00000000 	 14.00000000 
223 	 -48.00000000 	 14.00000000 
224 	 -40.00000000 	 12.00000000 
225 	 -24.00000000 	 8.00000000 
226 	 -24.00000000 	 10.00000000 
227 	 -8.00000000 	 4.00000000 
228 	 -24.00000000 	 -8.00000000 
229 	 -16.00000000 	 -2.00000000 
230 	 -16.00000000 	 2.00000000 
231 	 -8.00000000 	 -4.00000000 
232 	 -16.00000000 	 -4.00000000 
233 	 -24.00000000 	 -6.00000000 
234 	 24.00000000 	 -2.00000000 
235 	 -8.00000000 	 -6.00000000 
236 	 -8.00000000 	 4.00000000 
237 	 -8.00000000 	 -4.00000000 
238 	 -24.00000000 	 8.00000000 
239 	 -16.00000000 	 10.00000000 
240 	 0.00000000 	 4.00000000 
241 	 8.00000000 	 -2.00000000 
242 	 -40.00000000 	 -12.00000000 
243 	 -16.00000000 	 -8.00000000 
244 	 -16.00000000 	 -2.00000000 
245 	 -16.00000000 	 -8.00000000 
246 	 0.00000000 	 0.00000000 
247 	 -8.00000000 	 6.00000000 
248 	 -16.00000000 	 4.00000000 
249 	 -16.00000000 	 4.00000000 
250 	 0.00000000 	 2.00000000 
251 	 8.00000000 	 2.00000000 
252 	 -24.00000000 	 8.00000000 
253 	 -32.00000000 	 10.00000000 
254 	 -40.00000000 	 12.00000000 
255 	 -32.00000000 	 12.00000000 
256 	 -40.00000000 	 12.00000000 
257 	 -48.00000000 	 14.00000000 
258 	 -40.00000000 	 12.00000000 
259 	 -32.00000000 	 12.00000000 
260 	 -24.00000000 	 10.00000000 
261 	 -48.00000000 	 14.00000000 
262 	 -16.00000000 	 8.00000000 
263 	 -8.00000000 	 2.00000000 
264 	 -40.00000000 	 -12.00000000 
265 	 8.00000000 	 -4.00000000 
266 	 -16.00000000 	 0.00000000 
267 	 -8.00000000 	 2.00000000 
268 	 8.00000000 	 -2.00000000 
269 	 -8.00000000 	 -8.00000000 
270 	 -24.00000000 	 -10.00000000 
271 	 -16.00000000 	 -6.00000000 
272 	 -8.00000000 	 2.00000000 
273 	 -24.00000000 	 10.00000000 
274 	 -16.00000000 	 8.00000000 
275 	 -24.00000000 	 8.00000000 
276 	 0.00000000 	 2.00000000 
277 	 0.00000000 	 -2.00000000 
278 	 -16.00000000 	 6.00000000 
279 	 -16.00000000 	 6.00000000 
280 	 -24.00000000 	 6.00000000 
281 	 -8.00000000 	 2.00000000 
282 	 0.00000000 	 0.00000000 
283 	 -16.00000000 	 -6.00000000 
284 	 -16.00000000 	 -6.00000000 
285 	 -8.00000000 	 -6.00000000 
286 	 -16.00000000 	 -2.00000000 
287 	 0.00000000 	 -4.00000000 
288 	 -8.00000000 	 0.00000000 
289 	 -16.00000000 	 -6.00000000 
290 	 0.00000000 	 0.00000000 
291 	 -8.00000000 	 -6.00000000 
292 	 -32.00000000 	 -8.00000000 
293 	 -8.00000000 	 -4.00000000 
294 	 -24.00000000 	 -6.00000000 
295 	 -8.00000000 	 -6.00000000 
296 	 8.00000000 	 -6.00000000 
297 	 -16.00000000 	 -8.00000000 
298 	 -24.00000000 	 -8.00000000 
299 	 -24.00000000 	 -4.00000000 
300 	 -24.00000000 	 -8.00000000 
301 	 -32.00000000 	 -12.00000000 
302 	 -32.00000000 	 -10.00000000 
303 	 0.00000000 	 0.00000000 
304 	 -16.00000000 	 6.00000000 
305 	 -24.00000000 	 -8.00000000 
306 	 -32.00000000 	 -12.00000000 
307 	 -32.00000000 	 -12.00000000 
308 	 -32.00000000 	 -10.00000000 
309 	 -8.00000000 	 -4.00000000 
310 	 -8.00000000 	 4.00000000 
311 	 -8.00000000 	 4.00000000 
312 	 0.00000000 	 6.00000000 
313 	 0.00000000 	 4.00000000 
314 	 -8.00000000 	 -4.00000000 
315 	 0.00000000 	 4.00000000 
316 	 -8.00000000 	 4.00000000 
317 	 -16.00000000 	 2.00000000 
318 	 -8.00000000 	 -2.00000000 
319 	 -8.00000000 	 4.00000000 
320 	 0.00000000 	 4.00000000 
321 	 8.00000000 	 -2.00000000 
322 	 -24.00000000 	 -10.00000000 
323 	 0.00000000 	 -6.00000000 
324 	 0.00000000 	 0.00000000 
325 	 -8.00000000 	 -6.00000000 
326 	 -16.00000000 	 -8.00000000 
327 	 -8.00000000 	 -4.00000000 
328 	 -16.00000000 	 -4.00000000 
329 	 -8.00000000 	 -4.00000000 
330 	 -16.00000000 	 -8.00000000 
331 	 -48.00000000 	 -14.00000000 
332 	 -48.00000000 	 -14.00000000 
333 	 -8.00000000 	 -4.00000000 
334 	 -16.00000000 	 0.00000000 
335 	 -16.00000000 	 10.00000000 
336 	 -16.00000000 	 8.00000000 
337 	 -16.00000000 	 4.00000000 
338 	 0.00000000 	 8.00000000 
339 	 -16.00000000 	 4.00000000 
340 	 -8.00000000 	 4.00000000 
341 	 0.00000000 	 -2.00000000 
342 	 -16.00000000 	 2.00000000 
343 	 -16.00000000 	 10.00000000 
344 	 -40.00000000 	 12.00000000 
345 	 0.00000000 	 -4.00000000 
