0 	 -24.00000000 	 -2.00000000 
1 	 -16.00000000 	 -2.00000000 
2 	 -24.00000000 	 -10.00000000 
3 	 0.00000000 	 0.00000000 
4 	 -24.00000000 	 8.00000000 
5 	 -24.00000000 	 10.00000000 
6 	 -32.00000000 	 10.00000000 
7 	 -32.00000000 	 10.00000000 
8 	 -64.00000000 	 16.00000000 
9 	 -64.00000000 	 16.00000000 
10 	 -48.00000000 	 14.00000000 
11 	 -64.00000000 	 16.00000000 
12 	 -64.00000000 	 16.00000000 
13 	 -64.00000000 	 16.00000000 
14 	 -64.00000000 	 16.00000000 
15 	 -64.00000000 	 16.00000000 
16 	 -48.00000000 	 14.00000000 
17 	 -64.00000000 	 16.00000000 
18 	 -48.00000000 	 14.00000000 
19 	 -64.00000000 	 16.00000000 
20 	 -64.00000000 	 16.00000000 
21 	 -64.00000000 	 16.00000000 
22 	 -48.00000000 	 14.00000000 
23 	 -48.00000000 	 14.00000000 
24 	 -32.00000000 	 10.00000000 
25 	 -24.00000000 	 2.00000000 
26 	 -24.00000000 	 6.00000000 
27 	 -16.00000000 	 6.00000000 
28 	 -8.00000000 	 4.00000000 
29 	 -16.00000000 	 2.00000000 
30 	 -16.00000000 	 -4.00000000 
31 	 -16.00000000 	 -4.00000000 
32 	 -32.00000000 	 -12.00000000 
33 	 -48.00000000 	 -14.00000000 
34 	 -48.00000000 	 -14.00000000 
35 	 -32.00000000 	 -12.00000000 
36 	 -24.00000000 	 -8.00000000 
37 	 -16.00000000 	 -8.00000000 
38 	 -48.00000000 	 -14.00000000 
39 	 -16.00000000 	 -6.00000000 
40 	 -24.00000000 	 -2.00000000 
41 	 -24.00000000 	 4.00000000 
42 	 -16.00000000 	 0.00000000 
43 	 -24.00000000 	 -8.00000000 
44 	 -24.00000000 	 -6.00000000 
45 	 -24.00000000 	 -6.00000000 
46 	 -16.00000000 	 0.00000000 
47 	 -16.00000000 	 -8.00000000 
48 	 -32.00000000 	 -10.00000000 
49 	 -48.00000000 	 -14.00000000 
50 	 -64.00000000 	 -16.00000000 
51 	 -24.00000000 	 -10.00000000 
52 	 -48.00000000 	 -14.00000000 
53 	 -64.00000000 	 -16.00000000 
54 	 -40.00000000 	 -12.00000000 
55 	 -64.00000000 	 -16.00000000 
56 	 -48.00000000 	 -14.00000000 
57 	 -16.00000000 	 -6.00000000 
58 	 -64.00000000 	 -16.00000000 
59 	 -64.00000000 	 -16.00000000 
60 	 -64.00000000 	 -16.00000000 
61 	 -48.00000000 	 -14.00000000 
62 	 -32.00000000 	 -10.00000000 
63 	 -24.00000000 	 -2.00000000 
64 	 -16.00000000 	 -10.00000000 
65 	 -32.00000000 	 -12.00000000 
66 	 -24.00000000 	 -6.00000000 
67 	 -24.00000000 	 -6.00000000 
68 	 -24.00000000 	 -10.00000000 
69 	 -48.00000000 	 -14.00000000 
70 	 -48.00000000 	 -14.00000000 
71 	 -24.00000000 	 -8.00000000 
72 	 0.00000000 	 -4.00000000 
73 	 -48.00000000 	 -14.00000000 
74 	 -48.00000000 	 -14.00000000 
75 	 -40.00000000 	 -12.00000000 
76 	 -8.00000000 	 -6.00000000 
77 	 -24.00000000 	 -10.00000000 
78 	 -48.00000000 	 -14.00000000 
79 	 -64.00000000 	 -16.00000000 
80 	 -48.00000000 	 -14.00000000 
81 	 -16.00000000 	 -8.00000000 
82 	 -16.00000000 	 -8.00000000 
83 	 -8.00000000 	 -6.00000000 
84 	 -32.00000000 	 -8.00000000 
85 	 -32.00000000 	 -12.00000000 
86 	 -16.00000000 	 -4.00000000 
87 	 -32.00000000 	 0.00000000 
88 	 -24.00000000 	 2.00000000 
89 	 -16.00000000 	 -2.00000000 
90 	 -8.00000000 	 2.00000000 
91 	 -16.00000000 	 0.00000000 
92 	 -16.00000000 	 2.00000000 
93 	 -16.00000000 	 2.00000000 
94 	 -24.00000000 	 -2.00000000 
95 	 -16.00000000 	 0.00000000 
96 	 -16.00000000 	 6.00000000 
97 	 -24.00000000 	 6.00000000 
98 	 -8.00000000 	 4.00000000 
99 	 -48.00000000 	 14.00000000 
100 	 -32.00000000 	 10.00000000 
101 	 -32.00000000 	 10.00000000 
102 	 -48.00000000 	 14.00000000 
