0 	 -112.00000000 	 14.00000000 
1 	 -72.00000000 	 6.00000000 
2 	 -88.00000000 	 -10.00000000 
3 	 -72.00000000 	 -16.00000000 
4 	 -112.00000000 	 -24.00000000 
5 	 -56.00000000 	 -8.00000000 
6 	 -72.00000000 	 2.00000000 
7 	 -64.00000000 	 -14.00000000 
8 	 -80.00000000 	 -6.00000000 
9 	 -64.00000000 	 8.00000000 
10 	 -80.00000000 	 8.00000000 
11 	 -64.00000000 	 16.00000000 
12 	 -96.00000000 	 20.00000000 
13 	 -80.00000000 	 16.00000000 
14 	 -64.00000000 	 16.00000000 
15 	 -80.00000000 	 0.00000000 
16 	 -24.00000000 	 4.00000000 
17 	 -104.00000000 	 22.00000000 
18 	 -40.00000000 	 12.00000000 
19 	 -48.00000000 	 -14.00000000 
20 	 -40.00000000 	 -10.00000000 
21 	 -80.00000000 	 -22.00000000 
22 	 -80.00000000 	 -32.00000000 
23 	 -96.00000000 	 -28.00000000 
24 	 -104.00000000 	 -32.00000000 
25 	 -96.00000000 	 -34.00000000 
26 	 -104.00000000 	 -34.00000000 
27 	 -80.00000000 	 -34.00000000 
28 	 -136.00000000 	 -38.00000000 
29 	 -64.00000000 	 -20.00000000 
30 	 -88.00000000 	 12.00000000 
31 	 -104.00000000 	 30.00000000 
32 	 -176.00000000 	 54.00000000 
33 	 -152.00000000 	 46.00000000 
34 	 -136.00000000 	 40.00000000 
35 	 -96.00000000 	 36.00000000 
36 	 -152.00000000 	 28.00000000 
37 	 -88.00000000 	 18.00000000 
38 	 -72.00000000 	 28.00000000 
39 	 -96.00000000 	 32.00000000 
40 	 -96.00000000 	 30.00000000 
41 	 -80.00000000 	 16.00000000 
42 	 -104.00000000 	 22.00000000 
43 	 -72.00000000 	 18.00000000 
44 	 -48.00000000 	 8.00000000 
45 	 -96.00000000 	 0.00000000 
46 	 -48.00000000 	 2.00000000 
47 	 -48.00000000 	 8.00000000 
48 	 -112.00000000 	 -12.00000000 
49 	 -96.00000000 	 -8.00000000 
50 	 -88.00000000 	 18.00000000 
51 	 -80.00000000 	 -4.00000000 
52 	 -88.00000000 	 20.00000000 
53 	 -112.00000000 	 28.00000000 
54 	 -128.00000000 	 40.00000000 
55 	 -136.00000000 	 46.00000000 
56 	 -128.00000000 	 48.00000000 
57 	 -64.00000000 	 32.00000000 
58 	 -48.00000000 	 16.00000000 
59 	 -56.00000000 	 8.00000000 
60 	 -56.00000000 	 4.00000000 
61 	 -32.00000000 	 2.00000000 
62 	 -72.00000000 	 -14.00000000 
63 	 -88.00000000 	 -20.00000000 
64 	 -80.00000000 	 -18.00000000 
65 	 -48.00000000 	 -18.00000000 
66 	 -104.00000000 	 -4.00000000 
67 	 -64.00000000 	 4.00000000 
68 	 -48.00000000 	 -14.00000000 
69 	 -40.00000000 	 -6.00000000 
70 	 -80.00000000 	 -12.00000000 
71 	 -48.00000000 	 -2.00000000 
72 	 -72.00000000 	 -14.00000000 
73 	 -72.00000000 	 -20.00000000 
74 	 -56.00000000 	 -2.00000000 
75 	 -40.00000000 	 -8.00000000 
76 	 -80.00000000 	 0.00000000 
77 	 -72.00000000 	 2.00000000 
78 	 -72.00000000 	 2.00000000 
79 	 -64.00000000 	 12.00000000 
80 	 -16.00000000 	 -2.00000000 
81 	 -56.00000000 	 12.00000000 
82 	 -72.00000000 	 6.00000000 
83 	 -80.00000000 	 2.00000000 
84 	 -56.00000000 	 2.00000000 
85 	 -56.00000000 	 8.00000000 
86 	 -56.00000000 	 -18.00000000 
87 	 -96.00000000 	 -16.00000000 
88 	 -96.00000000 	 -14.00000000 
89 	 -80.00000000 	 -8.00000000 
90 	 -104.00000000 	 -8.00000000 
91 	 -64.00000000 	 -8.00000000 
92 	 -32.00000000 	 -2.00000000 
93 	 -56.00000000 	 -12.00000000 
94 	 -64.00000000 	 -10.00000000 
95 	 -48.00000000 	 -8.00000000 
96 	 -64.00000000 	 -8.00000000 
97 	 -80.00000000 	 -8.00000000 
98 	 -112.00000000 	 4.00000000 
99 	 -80.00000000 	 10.00000000 
100 	 -56.00000000 	 10.00000000 
101 	 -64.00000000 	 24.00000000 
102 	 -88.00000000 	 34.00000000 
103 	 -128.00000000 	 30.00000000 
104 	 -128.00000000 	 30.00000000 
105 	 -72.00000000 	 20.00000000 
106 	 -112.00000000 	 32.00000000 
107 	 -96.00000000 	 24.00000000 
108 	 -96.00000000 	 -8.00000000 
109 	 -72.00000000 	 -6.00000000 
110 	 -72.00000000 	 4.00000000 
111 	 -72.00000000 	 6.00000000 
112 	 -48.00000000 	 10.00000000 
113 	 -56.00000000 	 -10.00000000 
114 	 -80.00000000 	 -4.00000000 
115 	 -80.00000000 	 -12.00000000 
116 	 -120.00000000 	 -10.00000000 
117 	 -112.00000000 	 -24.00000000 
118 	 -72.00000000 	 -22.00000000 
119 	 -112.00000000 	 -12.00000000 
120 	 -64.00000000 	 -4.00000000 
121 	 -88.00000000 	 -10.00000000 
122 	 -80.00000000 	 -28.00000000 
123 	 -64.00000000 	 -6.00000000 
124 	 -80.00000000 	 8.00000000 
125 	 -120.00000000 	 4.00000000 
126 	 -56.00000000 	 -14.00000000 
127 	 -40.00000000 	 -12.00000000 
128 	 -40.00000000 	 -8.00000000 
129 	 -56.00000000 	 -18.00000000 
130 	 -32.00000000 	 -24.00000000 
131 	 -136.00000000 	 -38.00000000 
132 	 -96.00000000 	 -28.00000000 
133 	 -72.00000000 	 -18.00000000 
134 	 -56.00000000 	 -20.00000000 
135 	 -64.00000000 	 -12.00000000 
136 	 -80.00000000 	 -4.00000000 
137 	 -64.00000000 	 16.00000000 
138 	 -48.00000000 	 8.00000000 
139 	 -40.00000000 	 20.00000000 
140 	 -56.00000000 	 18.00000000 
141 	 -72.00000000 	 22.00000000 
142 	 -80.00000000 	 14.00000000 
143 	 -104.00000000 	 12.00000000 
144 	 -96.00000000 	 16.00000000 
145 	 -104.00000000 	 22.00000000 
146 	 -96.00000000 	 32.00000000 
147 	 -120.00000000 	 36.00000000 
148 	 -112.00000000 	 36.00000000 
149 	 -64.00000000 	 28.00000000 
150 	 -40.00000000 	 10.00000000 
151 	 -40.00000000 	 18.00000000 
152 	 -40.00000000 	 2.00000000 
153 	 -72.00000000 	 0.00000000 
154 	 -48.00000000 	 -8.00000000 
155 	 -64.00000000 	 -4.00000000 
156 	 -72.00000000 	 14.00000000 
157 	 -40.00000000 	 10.00000000 
158 	 -72.00000000 	 8.00000000 
159 	 -80.00000000 	 28.00000000 
160 	 -88.00000000 	 30.00000000 
161 	 -32.00000000 	 16.00000000 
162 	 -40.00000000 	 6.00000000 
163 	 -64.00000000 	 24.00000000 
164 	 -24.00000000 	 16.00000000 
165 	 -64.00000000 	 26.00000000 
166 	 -104.00000000 	 34.00000000 
167 	 -120.00000000 	 42.00000000 
168 	 -136.00000000 	 42.00000000 
169 	 -96.00000000 	 22.00000000 
170 	 -48.00000000 	 16.00000000 
171 	 -64.00000000 	 18.00000000 
172 	 -80.00000000 	 16.00000000 
173 	 -80.00000000 	 -6.00000000 
174 	 -72.00000000 	 -26.00000000 
175 	 -56.00000000 	 -12.00000000 
