0 	 -48.00000000 	 -14.00000000 
1 	 -32.00000000 	 -8.00000000 
2 	 -24.00000000 	 -10.00000000 
3 	 -40.00000000 	 -12.00000000 
4 	 -24.00000000 	 -10.00000000 
5 	 -64.00000000 	 -16.00000000 
6 	 -64.00000000 	 -16.00000000 
7 	 -64.00000000 	 -16.00000000 
8 	 -48.00000000 	 -14.00000000 
9 	 -48.00000000 	 -14.00000000 
10 	 -48.00000000 	 -14.00000000 
11 	 -64.00000000 	 -16.00000000 
12 	 -48.00000000 	 -14.00000000 
13 	 -32.00000000 	 -10.00000000 
14 	 -24.00000000 	 -10.00000000 
15 	 -64.00000000 	 -16.00000000 
16 	 -48.00000000 	 -14.00000000 
17 	 -16.00000000 	 -4.00000000 
18 	 -16.00000000 	 -2.00000000 
19 	 -8.00000000 	 4.00000000 
20 	 -24.00000000 	 10.00000000 
21 	 -64.00000000 	 16.00000000 
22 	 -48.00000000 	 14.00000000 
23 	 -48.00000000 	 14.00000000 
24 	 -64.00000000 	 16.00000000 
25 	 -64.00000000 	 16.00000000 
26 	 -48.00000000 	 14.00000000 
27 	 -64.00000000 	 16.00000000 
28 	 -64.00000000 	 16.00000000 
29 	 -64.00000000 	 16.00000000 
30 	 -48.00000000 	 14.00000000 
31 	 -40.00000000 	 12.00000000 
32 	 -24.00000000 	 10.00000000 
33 	 -32.00000000 	 10.00000000 
34 	 -40.00000000 	 12.00000000 
35 	 -24.00000000 	 10.00000000 
36 	 -16.00000000 	 4.00000000 
37 	 -16.00000000 	 6.00000000 
38 	 -32.00000000 	 8.00000000 
39 	 -24.00000000 	 10.00000000 
40 	 -32.00000000 	 10.00000000 
41 	 -16.00000000 	 8.00000000 
42 	 -32.00000000 	 12.00000000 
43 	 -32.00000000 	 10.00000000 
44 	 -24.00000000 	 8.00000000 
45 	 -32.00000000 	 8.00000000 
46 	 -24.00000000 	 6.00000000 
47 	 0.00000000 	 2.00000000 
48 	 -32.00000000 	 8.00000000 
49 	 -32.00000000 	 10.00000000 
50 	 -32.00000000 	 8.00000000 
51 	 -32.00000000 	 12.00000000 
52 	 -32.00000000 	 10.00000000 
53 	 -24.00000000 	 2.00000000 
54 	 -16.00000000 	 -6.00000000 
55 	 -32.00000000 	 -12.00000000 
56 	 -48.00000000 	 -14.00000000 
57 	 -64.00000000 	 -16.00000000 
58 	 -32.00000000 	 -12.00000000 
59 	 -32.00000000 	 -10.00000000 
60 	 -64.00000000 	 -16.00000000 
61 	 -48.00000000 	 -14.00000000 
62 	 -64.00000000 	 -16.00000000 
63 	 -64.00000000 	 -16.00000000 
64 	 -64.00000000 	 -16.00000000 
65 	 -48.00000000 	 -14.00000000 
66 	 -48.00000000 	 -14.00000000 
67 	 -48.00000000 	 -14.00000000 
68 	 -24.00000000 	 -10.00000000 
69 	 -16.00000000 	 -8.00000000 
70 	 -8.00000000 	 -6.00000000 
71 	 -8.00000000 	 2.00000000 
72 	 -16.00000000 	 2.00000000 
73 	 -16.00000000 	 0.00000000 
74 	 -24.00000000 	 8.00000000 
75 	 -16.00000000 	 4.00000000 
76 	 -16.00000000 	 4.00000000 
77 	 -16.00000000 	 2.00000000 
78 	 -24.00000000 	 10.00000000 
79 	 -40.00000000 	 12.00000000 
80 	 -16.00000000 	 4.00000000 
81 	 -24.00000000 	 10.00000000 
82 	 -24.00000000 	 2.00000000 
83 	 -16.00000000 	 6.00000000 
84 	 0.00000000 	 -2.00000000 
85 	 -16.00000000 	 0.00000000 
86 	 -32.00000000 	 8.00000000 
87 	 -16.00000000 	 2.00000000 
88 	 -8.00000000 	 2.00000000 
89 	 -8.00000000 	 0.00000000 
90 	 0.00000000 	 2.00000000 
91 	 -8.00000000 	 2.00000000 
92 	 -8.00000000 	 -4.00000000 
93 	 -32.00000000 	 -10.00000000 
94 	 -16.00000000 	 -2.00000000 
95 	 -24.00000000 	 -8.00000000 
96 	 -24.00000000 	 -8.00000000 
97 	 -16.00000000 	 4.00000000 
98 	 -8.00000000 	 4.00000000 
99 	 -16.00000000 	 2.00000000 
100 	 -40.00000000 	 12.00000000 
101 	 -24.00000000 	 8.00000000 
102 	 -48.00000000 	 14.00000000 
103 	 -64.00000000 	 16.00000000 
104 	 -64.00000000 	 16.00000000 
105 	 -64.00000000 	 16.00000000 
106 	 -64.00000000 	 16.00000000 
107 	 -64.00000000 	 16.00000000 
108 	 -48.00000000 	 14.00000000 
109 	 -64.00000000 	 16.00000000 
110 	 -64.00000000 	 16.00000000 
111 	 -64.00000000 	 16.00000000 
112 	 -32.00000000 	 12.00000000 
113 	 -40.00000000 	 12.00000000 
114 	 -32.00000000 	 10.00000000 
115 	 -40.00000000 	 12.00000000 
116 	 -48.00000000 	 14.00000000 
117 	 -40.00000000 	 12.00000000 
118 	 -24.00000000 	 2.00000000 
119 	 -24.00000000 	 -4.00000000 
120 	 -16.00000000 	 -8.00000000 
121 	 -24.00000000 	 -8.00000000 
122 	 -48.00000000 	 -14.00000000 
123 	 -32.00000000 	 -12.00000000 
124 	 -16.00000000 	 -8.00000000 
125 	 -24.00000000 	 -8.00000000 
126 	 -8.00000000 	 -4.00000000 
127 	 -16.00000000 	 -8.00000000 
128 	 -48.00000000 	 -14.00000000 
129 	 -48.00000000 	 -14.00000000 
130 	 -32.00000000 	 -12.00000000 
131 	 -32.00000000 	 -8.00000000 
132 	 -24.00000000 	 -8.00000000 
133 	 0.00000000 	 -8.00000000 
134 	 -16.00000000 	 -2.00000000 
135 	 -8.00000000 	 0.00000000 
136 	 -8.00000000 	 -6.00000000 
137 	 -8.00000000 	 2.00000000 
138 	 -8.00000000 	 -2.00000000 
139 	 -24.00000000 	 10.00000000 
140 	 -48.00000000 	 14.00000000 
141 	 -64.00000000 	 16.00000000 
142 	 -64.00000000 	 16.00000000 
143 	 -48.00000000 	 14.00000000 
144 	 -32.00000000 	 12.00000000 
145 	 -48.00000000 	 14.00000000 
146 	 -64.00000000 	 16.00000000 
147 	 -64.00000000 	 16.00000000 
148 	 -64.00000000 	 16.00000000 
149 	 -8.00000000 	 4.00000000 
150 	 -8.00000000 	 4.00000000 
151 	 -16.00000000 	 0.00000000 
152 	 -16.00000000 	 -6.00000000 
153 	 -16.00000000 	 -8.00000000 
154 	 -24.00000000 	 -8.00000000 
155 	 -32.00000000 	 -10.00000000 
156 	 -24.00000000 	 -8.00000000 
157 	 -24.00000000 	 -8.00000000 
158 	 -64.00000000 	 -16.00000000 
159 	 -48.00000000 	 -14.00000000 
160 	 -24.00000000 	 -6.00000000 
161 	 -16.00000000 	 8.00000000 
162 	 -8.00000000 	 4.00000000 
163 	 -8.00000000 	 -2.00000000 
164 	 -8.00000000 	 -2.00000000 
165 	 -24.00000000 	 -4.00000000 
166 	 -24.00000000 	 -8.00000000 
167 	 -16.00000000 	 -8.00000000 
168 	 -32.00000000 	 -10.00000000 
169 	 -32.00000000 	 -10.00000000 
170 	 -32.00000000 	 -10.00000000 
171 	 -64.00000000 	 -16.00000000 
172 	 -48.00000000 	 -14.00000000 
173 	 -48.00000000 	 -14.00000000 
174 	 -48.00000000 	 -14.00000000 
175 	 -48.00000000 	 -14.00000000 
176 	 -48.00000000 	 -14.00000000 
177 	 -48.00000000 	 -14.00000000 
178 	 -48.00000000 	 -14.00000000 
179 	 -24.00000000 	 -10.00000000 
180 	 -24.00000000 	 -10.00000000 
181 	 -16.00000000 	 2.00000000 
182 	 -8.00000000 	 2.00000000 
183 	 -40.00000000 	 12.00000000 
184 	 -64.00000000 	 16.00000000 
185 	 -64.00000000 	 16.00000000 
186 	 -64.00000000 	 16.00000000 
187 	 -48.00000000 	 14.00000000 
188 	 -64.00000000 	 16.00000000 
189 	 -48.00000000 	 14.00000000 
190 	 -24.00000000 	 6.00000000 
191 	 -24.00000000 	 10.00000000 
192 	 -8.00000000 	 6.00000000 
193 	 -16.00000000 	 -6.00000000 
194 	 -16.00000000 	 -4.00000000 
195 	 -16.00000000 	 -8.00000000 
196 	 -32.00000000 	 -10.00000000 
197 	 -40.00000000 	 -12.00000000 
198 	 -40.00000000 	 -12.00000000 
199 	 -48.00000000 	 -14.00000000 
200 	 -32.00000000 	 -12.00000000 
201 	 -40.00000000 	 -12.00000000 
202 	 -8.00000000 	 -2.00000000 
203 	 -48.00000000 	 -14.00000000 
204 	 -32.00000000 	 -10.00000000 
205 	 -32.00000000 	 -12.00000000 
206 	 -64.00000000 	 -16.00000000 
207 	 -32.00000000 	 -12.00000000 
208 	 -24.00000000 	 -6.00000000 
209 	 -24.00000000 	 -8.00000000 
210 	 -8.00000000 	 -4.00000000 
211 	 -16.00000000 	 8.00000000 
212 	 -16.00000000 	 4.00000000 
213 	 -32.00000000 	 12.00000000 
214 	 -32.00000000 	 10.00000000 
215 	 -24.00000000 	 8.00000000 
216 	 -24.00000000 	 8.00000000 
217 	 -16.00000000 	 10.00000000 
218 	 -64.00000000 	 16.00000000 
219 	 -40.00000000 	 12.00000000 
220 	 -32.00000000 	 10.00000000 
221 	 -64.00000000 	 16.00000000 
222 	 -8.00000000 	 4.00000000 
223 	 -24.00000000 	 6.00000000 
224 	 -24.00000000 	 8.00000000 
225 	 -32.00000000 	 10.00000000 
226 	 -48.00000000 	 14.00000000 
227 	 8.00000000 	 0.00000000 
228 	 0.00000000 	 6.00000000 
229 	 -24.00000000 	 -2.00000000 
230 	 -24.00000000 	 6.00000000 
231 	 -32.00000000 	 10.00000000 
232 	 -24.00000000 	 4.00000000 
233 	 -16.00000000 	 -4.00000000 
234 	 -8.00000000 	 2.00000000 
235 	 -16.00000000 	 -2.00000000 
236 	 -48.00000000 	 -14.00000000 
237 	 -8.00000000 	 -8.00000000 
238 	 -40.00000000 	 -12.00000000 
239 	 -32.00000000 	 -10.00000000 
240 	 -48.00000000 	 -14.00000000 
241 	 -64.00000000 	 -16.00000000 
242 	 -64.00000000 	 -16.00000000 
243 	 -24.00000000 	 -10.00000000 
244 	 -8.00000000 	 -4.00000000 
245 	 -24.00000000 	 10.00000000 
246 	 -16.00000000 	 2.00000000 
247 	 -24.00000000 	 8.00000000 
248 	 -32.00000000 	 -8.00000000 
249 	 -32.00000000 	 -12.00000000 
250 	 -32.00000000 	 -12.00000000 
251 	 -32.00000000 	 -8.00000000 
252 	 -16.00000000 	 -6.00000000 
253 	 -8.00000000 	 -6.00000000 
254 	 -24.00000000 	 2.00000000 
255 	 -32.00000000 	 8.00000000 
256 	 -16.00000000 	 6.00000000 
257 	 -16.00000000 	 0.00000000 
258 	 -16.00000000 	 0.00000000 
259 	 -8.00000000 	 2.00000000 
260 	 -64.00000000 	 16.00000000 
261 	 -48.00000000 	 14.00000000 
262 	 -64.00000000 	 16.00000000 
263 	 -64.00000000 	 16.00000000 
264 	 -64.00000000 	 16.00000000 
265 	 -48.00000000 	 14.00000000 
266 	 -48.00000000 	 14.00000000 
267 	 -48.00000000 	 14.00000000 
268 	 -32.00000000 	 12.00000000 
269 	 -24.00000000 	 4.00000000 
270 	 -16.00000000 	 8.00000000 
271 	 -16.00000000 	 10.00000000 
272 	 -24.00000000 	 6.00000000 
273 	 -8.00000000 	 -2.00000000 
274 	 -8.00000000 	 4.00000000 
275 	 0.00000000 	 2.00000000 
276 	 -16.00000000 	 -10.00000000 
277 	 -8.00000000 	 -8.00000000 
278 	 -32.00000000 	 -12.00000000 
279 	 -24.00000000 	 -8.00000000 
280 	 -16.00000000 	 -6.00000000 
281 	 -24.00000000 	 -8.00000000 
282 	 -24.00000000 	 -6.00000000 
283 	 -32.00000000 	 -8.00000000 
284 	 -16.00000000 	 -4.00000000 
285 	 -16.00000000 	 -2.00000000 
286 	 -8.00000000 	 0.00000000 
287 	 -16.00000000 	 -6.00000000 
288 	 0.00000000 	 -2.00000000 
289 	 -24.00000000 	 8.00000000 
290 	 -8.00000000 	 2.00000000 
291 	 -24.00000000 	 4.00000000 
292 	 -24.00000000 	 6.00000000 
293 	 -24.00000000 	 8.00000000 
