0 	 -504.00000000 	 80.00000000 
1 	 -336.00000000 	 68.00000000 
2 	 -400.00000000 	 14.00000000 
3 	 -432.00000000 	 34.00000000 
4 	 -424.00000000 	 40.00000000 
5 	 -288.00000000 	 6.00000000 
6 	 -368.00000000 	 0.00000000 
7 	 -504.00000000 	 -24.00000000 
8 	 -600.00000000 	 -20.00000000 
9 	 -552.00000000 	 -68.00000000 
10 	 -400.00000000 	 20.00000000 
11 	 -368.00000000 	 46.00000000 
12 	 -432.00000000 	 34.00000000 
13 	 -416.00000000 	 40.00000000 
14 	 -400.00000000 	 -42.00000000 
15 	 -416.00000000 	 4.00000000 
16 	 -344.00000000 	 -12.00000000 
17 	 -336.00000000 	 -48.00000000 
18 	 -448.00000000 	 -64.00000000 
19 	 -392.00000000 	 -86.00000000 
20 	 -472.00000000 	 -54.00000000 
21 	 -472.00000000 	 -16.00000000 
22 	 -456.00000000 	 0.00000000 
23 	 -400.00000000 	 6.00000000 
24 	 -384.00000000 	 -28.00000000 
25 	 -376.00000000 	 -4.00000000 
26 	 -384.00000000 	 -6.00000000 
27 	 -464.00000000 	 4.00000000 
28 	 -384.00000000 	 20.00000000 
29 	 -368.00000000 	 -12.00000000 
30 	 -440.00000000 	 12.00000000 
31 	 -424.00000000 	 18.00000000 
32 	 -592.00000000 	 0.00000000 
33 	 -376.00000000 	 -28.00000000 
34 	 -384.00000000 	 -24.00000000 
35 	 -392.00000000 	 -32.00000000 
36 	 -464.00000000 	 -60.00000000 
37 	 -448.00000000 	 -98.00000000 
38 	 -360.00000000 	 -64.00000000 
39 	 -296.00000000 	 -60.00000000 
40 	 -392.00000000 	 -24.00000000 
41 	 -336.00000000 	 -6.00000000 
42 	 -440.00000000 	 -38.00000000 
43 	 -424.00000000 	 -38.00000000 
44 	 -480.00000000 	 -34.00000000 
45 	 -416.00000000 	 -44.00000000 
46 	 -400.00000000 	 -46.00000000 
47 	 -536.00000000 	 -28.00000000 
48 	 -408.00000000 	 -40.00000000 
49 	 -376.00000000 	 -38.00000000 
50 	 -440.00000000 	 -42.00000000 
51 	 -312.00000000 	 -36.00000000 
52 	 -416.00000000 	 -88.00000000 
53 	 -376.00000000 	 -68.00000000 
54 	 -512.00000000 	 -32.00000000 
55 	 -384.00000000 	 10.00000000 
56 	 -312.00000000 	 -22.00000000 
57 	 -400.00000000 	 -52.00000000 
58 	 -344.00000000 	 8.00000000 
59 	 -456.00000000 	 26.00000000 
60 	 -320.00000000 	 14.00000000 
61 	 -464.00000000 	 10.00000000 
62 	 -520.00000000 	 48.00000000 
63 	 -488.00000000 	 20.00000000 
64 	 -432.00000000 	 -14.00000000 
65 	 -392.00000000 	 -12.00000000 
66 	 -424.00000000 	 36.00000000 
67 	 -400.00000000 	 14.00000000 
68 	 -304.00000000 	 -20.00000000 
69 	 -272.00000000 	 14.00000000 
70 	 -424.00000000 	 4.00000000 
71 	 -416.00000000 	 -8.00000000 
72 	 -432.00000000 	 -16.00000000 
73 	 -320.00000000 	 -36.00000000 
74 	 -240.00000000 	 -66.00000000 
75 	 -312.00000000 	 -40.00000000 
76 	 -392.00000000 	 8.00000000 
77 	 -296.00000000 	 28.00000000 
78 	 -456.00000000 	 -24.00000000 
79 	 -408.00000000 	 -24.00000000 
80 	 -432.00000000 	 -20.00000000 
81 	 -408.00000000 	 0.00000000 
82 	 -424.00000000 	 -26.00000000 
83 	 -408.00000000 	 -8.00000000 
84 	 -536.00000000 	 54.00000000 
85 	 -400.00000000 	 44.00000000 
86 	 -392.00000000 	 16.00000000 
87 	 -376.00000000 	 40.00000000 
88 	 -392.00000000 	 8.00000000 
89 	 -440.00000000 	 8.00000000 
90 	 -416.00000000 	 -10.00000000 
91 	 -432.00000000 	 -18.00000000 
