0 	 -272.00000000 	 46.00000000 
1 	 -360.00000000 	 -18.00000000 
2 	 -304.00000000 	 42.00000000 
3 	 -360.00000000 	 10.00000000 
4 	 -440.00000000 	 16.00000000 
5 	 -440.00000000 	 34.00000000 
6 	 -320.00000000 	 2.00000000 
7 	 -392.00000000 	 14.00000000 
8 	 -240.00000000 	 6.00000000 
9 	 -360.00000000 	 -8.00000000 
10 	 -384.00000000 	 -28.00000000 
11 	 -368.00000000 	 -8.00000000 
12 	 -328.00000000 	 28.00000000 
13 	 -304.00000000 	 22.00000000 
14 	 -328.00000000 	 -22.00000000 
15 	 -368.00000000 	 -42.00000000 
16 	 -416.00000000 	 -48.00000000 
17 	 -352.00000000 	 -34.00000000 
18 	 -376.00000000 	 -42.00000000 
19 	 -376.00000000 	 -14.00000000 
20 	 -320.00000000 	 -12.00000000 
21 	 -400.00000000 	 -6.00000000 
22 	 -360.00000000 	 -14.00000000 
23 	 -416.00000000 	 14.00000000 
24 	 -440.00000000 	 46.00000000 
25 	 -352.00000000 	 6.00000000 
26 	 -392.00000000 	 26.00000000 
27 	 -344.00000000 	 2.00000000 
28 	 -384.00000000 	 4.00000000 
29 	 -312.00000000 	 26.00000000 
30 	 -328.00000000 	 44.00000000 
31 	 -360.00000000 	 28.00000000 
32 	 -400.00000000 	 -22.00000000 
33 	 -376.00000000 	 0.00000000 
34 	 -344.00000000 	 -16.00000000 
35 	 -392.00000000 	 -28.00000000 
36 	 -432.00000000 	 -2.00000000 
37 	 -328.00000000 	 46.00000000 
38 	 -296.00000000 	 2.00000000 
39 	 -320.00000000 	 8.00000000 
40 	 -256.00000000 	 -22.00000000 
41 	 -416.00000000 	 -62.00000000 
42 	 -392.00000000 	 -10.00000000 
43 	 -360.00000000 	 2.00000000 
44 	 -440.00000000 	 -2.00000000 
45 	 -400.00000000 	 -22.00000000 
46 	 -488.00000000 	 -42.00000000 
47 	 -456.00000000 	 -38.00000000 
48 	 -368.00000000 	 -42.00000000 
49 	 -280.00000000 	 -6.00000000 
50 	 -328.00000000 	 44.00000000 
51 	 -336.00000000 	 20.00000000 
52 	 -320.00000000 	 -48.00000000 
53 	 -400.00000000 	 -48.00000000 
54 	 -392.00000000 	 -18.00000000 
55 	 -464.00000000 	 -40.00000000 
56 	 -360.00000000 	 12.00000000 
57 	 -432.00000000 	 4.00000000 
58 	 -280.00000000 	 -6.00000000 
59 	 -408.00000000 	 4.00000000 
60 	 -272.00000000 	 -36.00000000 
61 	 -312.00000000 	 -10.00000000 
62 	 -280.00000000 	 38.00000000 
63 	 -352.00000000 	 32.00000000 
64 	 -376.00000000 	 50.00000000 
65 	 -392.00000000 	 56.00000000 
66 	 -432.00000000 	 -14.00000000 
67 	 -296.00000000 	 -26.00000000 
68 	 -320.00000000 	 -32.00000000 
69 	 -352.00000000 	 14.00000000 
70 	 -352.00000000 	 6.00000000 
71 	 -352.00000000 	 -26.00000000 
72 	 -320.00000000 	 -10.00000000 
73 	 -352.00000000 	 20.00000000 
74 	 -304.00000000 	 -16.00000000 
75 	 -272.00000000 	 10.00000000 
76 	 -328.00000000 	 40.00000000 
77 	 -416.00000000 	 56.00000000 
78 	 -400.00000000 	 42.00000000 
79 	 -408.00000000 	 26.00000000 
80 	 -432.00000000 	 8.00000000 
81 	 -288.00000000 	 2.00000000 
82 	 -456.00000000 	 10.00000000 
83 	 -536.00000000 	 12.00000000 
84 	 -416.00000000 	 42.00000000 
85 	 -512.00000000 	 20.00000000 
86 	 -440.00000000 	 6.00000000 
87 	 -480.00000000 	 -42.00000000 
88 	 -400.00000000 	 -38.00000000 
89 	 -248.00000000 	 -26.00000000 
90 	 -336.00000000 	 30.00000000 
91 	 -336.00000000 	 -22.00000000 
92 	 -368.00000000 	 -20.00000000 
93 	 -416.00000000 	 -26.00000000 
94 	 -496.00000000 	 16.00000000 
95 	 -416.00000000 	 46.00000000 
96 	 -360.00000000 	 32.00000000 
97 	 -456.00000000 	 16.00000000 
98 	 -416.00000000 	 -4.00000000 
99 	 -440.00000000 	 28.00000000 
100 	 -416.00000000 	 -24.00000000 
101 	 -368.00000000 	 -10.00000000 
102 	 -432.00000000 	 -60.00000000 
103 	 -448.00000000 	 -84.00000000 
104 	 -416.00000000 	 -68.00000000 
105 	 -328.00000000 	 -34.00000000 
106 	 -288.00000000 	 -20.00000000 
107 	 -408.00000000 	 -18.00000000 
108 	 -312.00000000 	 34.00000000 
109 	 -368.00000000 	 62.00000000 
110 	 -264.00000000 	 78.00000000 
111 	 -336.00000000 	 0.00000000 
112 	 -360.00000000 	 26.00000000 
113 	 -456.00000000 	 52.00000000 
114 	 -400.00000000 	 66.00000000 
115 	 -328.00000000 	 42.00000000 
116 	 -368.00000000 	 52.00000000 
117 	 -456.00000000 	 44.00000000 
118 	 -432.00000000 	 30.00000000 
119 	 -304.00000000 	 50.00000000 
120 	 -288.00000000 	 30.00000000 
121 	 -424.00000000 	 -34.00000000 
122 	 -352.00000000 	 -42.00000000 
123 	 -464.00000000 	 -98.00000000 
124 	 -344.00000000 	 -86.00000000 
125 	 -208.00000000 	 -70.00000000 
126 	 -328.00000000 	 -60.00000000 
127 	 -368.00000000 	 -58.00000000 
128 	 -360.00000000 	 -14.00000000 
129 	 -408.00000000 	 -14.00000000 
130 	 -440.00000000 	 -28.00000000 
131 	 -352.00000000 	 2.00000000 
132 	 -344.00000000 	 -4.00000000 
133 	 -432.00000000 	 24.00000000 
134 	 -344.00000000 	 32.00000000 
135 	 -384.00000000 	 4.00000000 
136 	 -384.00000000 	 -8.00000000 
137 	 -408.00000000 	 10.00000000 
138 	 -304.00000000 	 42.00000000 
139 	 -480.00000000 	 68.00000000 
140 	 -384.00000000 	 62.00000000 
141 	 -408.00000000 	 88.00000000 
142 	 -256.00000000 	 -12.00000000 
143 	 -344.00000000 	 42.00000000 
144 	 -312.00000000 	 44.00000000 
145 	 -296.00000000 	 20.00000000 
146 	 -440.00000000 	 30.00000000 
147 	 -344.00000000 	 26.00000000 
148 	 -424.00000000 	 14.00000000 
149 	 -328.00000000 	 -10.00000000 
150 	 -400.00000000 	 -2.00000000 
151 	 -424.00000000 	 -6.00000000 
152 	 -448.00000000 	 -24.00000000 
153 	 -448.00000000 	 4.00000000 
154 	 -392.00000000 	 32.00000000 
155 	 -504.00000000 	 38.00000000 
156 	 -360.00000000 	 20.00000000 
157 	 -328.00000000 	 -4.00000000 
158 	 -328.00000000 	 -12.00000000 
159 	 -368.00000000 	 30.00000000 
160 	 -376.00000000 	 30.00000000 
161 	 -304.00000000 	 52.00000000 
162 	 -424.00000000 	 80.00000000 
163 	 -440.00000000 	 0.00000000 
164 	 -392.00000000 	 18.00000000 
165 	 -456.00000000 	 10.00000000 
166 	 -400.00000000 	 2.00000000 
167 	 -376.00000000 	 -18.00000000 
168 	 -304.00000000 	 -24.00000000 
169 	 -408.00000000 	 -20.00000000 
170 	 -312.00000000 	 -22.00000000 
171 	 -416.00000000 	 -48.00000000 
172 	 -320.00000000 	 -24.00000000 
173 	 -320.00000000 	 56.00000000 
174 	 -320.00000000 	 0.00000000 
175 	 -416.00000000 	 -6.00000000 
176 	 -384.00000000 	 14.00000000 
177 	 -336.00000000 	 42.00000000 
178 	 -408.00000000 	 74.00000000 
179 	 -328.00000000 	 44.00000000 
180 	 -384.00000000 	 0.00000000 
181 	 -248.00000000 	 -34.00000000 
182 	 -368.00000000 	 18.00000000 
183 	 -432.00000000 	 48.00000000 
184 	 -408.00000000 	 10.00000000 
185 	 -432.00000000 	 -8.00000000 
186 	 -344.00000000 	 -4.00000000 
187 	 -296.00000000 	 26.00000000 
188 	 -344.00000000 	 -6.00000000 
189 	 -432.00000000 	 -8.00000000 
190 	 -384.00000000 	 20.00000000 
191 	 -360.00000000 	 28.00000000 
192 	 -400.00000000 	 40.00000000 
193 	 -320.00000000 	 18.00000000 
194 	 -368.00000000 	 36.00000000 
195 	 -392.00000000 	 6.00000000 
196 	 -360.00000000 	 -30.00000000 
197 	 -432.00000000 	 -56.00000000 
198 	 -320.00000000 	 -26.00000000 
199 	 -384.00000000 	 4.00000000 
200 	 -272.00000000 	 16.00000000 
201 	 -344.00000000 	 -4.00000000 
202 	 -392.00000000 	 -72.00000000 
203 	 -392.00000000 	 -56.00000000 
204 	 -272.00000000 	 -36.00000000 
205 	 -360.00000000 	 -28.00000000 
206 	 -320.00000000 	 -22.00000000 
207 	 -288.00000000 	 18.00000000 
208 	 -400.00000000 	 -4.00000000 
209 	 -400.00000000 	 -22.00000000 
210 	 -504.00000000 	 -8.00000000 
211 	 -360.00000000 	 -54.00000000 
212 	 -304.00000000 	 -14.00000000 
213 	 -448.00000000 	 -2.00000000 
214 	 -432.00000000 	 -20.00000000 
215 	 -312.00000000 	 -62.00000000 
216 	 -392.00000000 	 -28.00000000 
217 	 -352.00000000 	 0.00000000 
218 	 -312.00000000 	 24.00000000 
219 	 -360.00000000 	 -24.00000000 
220 	 -432.00000000 	 -26.00000000 
221 	 -392.00000000 	 -42.00000000 
222 	 -408.00000000 	 -34.00000000 
223 	 -336.00000000 	 -14.00000000 
224 	 -392.00000000 	 -30.00000000 
225 	 -520.00000000 	 -50.00000000 
226 	 -296.00000000 	 -36.00000000 
227 	 -360.00000000 	 -12.00000000 
228 	 -472.00000000 	 -36.00000000 
229 	 -288.00000000 	 -22.00000000 
230 	 -440.00000000 	 -52.00000000 
231 	 -424.00000000 	 -10.00000000 
232 	 -256.00000000 	 -46.00000000 
233 	 -416.00000000 	 -40.00000000 
