0 	 -48.00000000 	 14.00000000 
1 	 -48.00000000 	 14.00000000 
2 	 -16.00000000 	 4.00000000 
3 	 -32.00000000 	 10.00000000 
4 	 -16.00000000 	 0.00000000 
5 	 -8.00000000 	 0.00000000 
6 	 -48.00000000 	 14.00000000 
7 	 -48.00000000 	 14.00000000 
8 	 -48.00000000 	 14.00000000 
9 	 -40.00000000 	 12.00000000 
10 	 -40.00000000 	 12.00000000 
11 	 -48.00000000 	 14.00000000 
12 	 -48.00000000 	 14.00000000 
13 	 -32.00000000 	 10.00000000 
14 	 -16.00000000 	 2.00000000 
15 	 -24.00000000 	 6.00000000 
16 	 -32.00000000 	 12.00000000 
17 	 -40.00000000 	 12.00000000 
18 	 -32.00000000 	 10.00000000 
19 	 -40.00000000 	 12.00000000 
20 	 -48.00000000 	 14.00000000 
21 	 -32.00000000 	 10.00000000 
22 	 -32.00000000 	 12.00000000 
23 	 -48.00000000 	 14.00000000 
24 	 -48.00000000 	 14.00000000 
25 	 -64.00000000 	 16.00000000 
26 	 -48.00000000 	 14.00000000 
27 	 -48.00000000 	 14.00000000 
28 	 -32.00000000 	 12.00000000 
29 	 -64.00000000 	 16.00000000 
30 	 -48.00000000 	 14.00000000 
31 	 -32.00000000 	 12.00000000 
32 	 -24.00000000 	 10.00000000 
33 	 -64.00000000 	 16.00000000 
34 	 -64.00000000 	 16.00000000 
35 	 -64.00000000 	 16.00000000 
36 	 -64.00000000 	 16.00000000 
37 	 -48.00000000 	 14.00000000 
38 	 -48.00000000 	 14.00000000 
39 	 -64.00000000 	 16.00000000 
40 	 -48.00000000 	 14.00000000 
41 	 -40.00000000 	 12.00000000 
42 	 -24.00000000 	 10.00000000 
43 	 -16.00000000 	 0.00000000 
44 	 -16.00000000 	 0.00000000 
45 	 -32.00000000 	 -12.00000000 
46 	 -8.00000000 	 2.00000000 
47 	 -40.00000000 	 12.00000000 
48 	 -40.00000000 	 12.00000000 
49 	 -64.00000000 	 16.00000000 
50 	 -64.00000000 	 16.00000000 
51 	 -64.00000000 	 16.00000000 
52 	 -64.00000000 	 16.00000000 
53 	 -64.00000000 	 16.00000000 
54 	 -48.00000000 	 14.00000000 
55 	 -40.00000000 	 12.00000000 
56 	 -64.00000000 	 16.00000000 
57 	 -64.00000000 	 16.00000000 
