0 	 -48.00000000 	 -18.00000000 
1 	 -96.00000000 	 -14.00000000 
2 	 -40.00000000 	 -8.00000000 
3 	 -48.00000000 	 -8.00000000 
4 	 -32.00000000 	 -2.00000000 
5 	 -24.00000000 	 4.00000000 
6 	 -80.00000000 	 4.00000000 
7 	 -48.00000000 	 10.00000000 
8 	 -40.00000000 	 -6.00000000 
9 	 -64.00000000 	 -8.00000000 
10 	 -88.00000000 	 -8.00000000 
11 	 -72.00000000 	 -8.00000000 
12 	 -64.00000000 	 4.00000000 
13 	 -64.00000000 	 -2.00000000 
14 	 -24.00000000 	 -14.00000000 
15 	 -48.00000000 	 -6.00000000 
16 	 -40.00000000 	 -8.00000000 
17 	 -16.00000000 	 -22.00000000 
18 	 -8.00000000 	 8.00000000 
19 	 -40.00000000 	 22.00000000 
20 	 -64.00000000 	 4.00000000 
21 	 -24.00000000 	 -2.00000000 
22 	 -32.00000000 	 8.00000000 
23 	 -24.00000000 	 10.00000000 
24 	 -56.00000000 	 8.00000000 
25 	 -96.00000000 	 8.00000000 
26 	 -96.00000000 	 4.00000000 
27 	 -48.00000000 	 18.00000000 
28 	 -48.00000000 	 -10.00000000 
29 	 -40.00000000 	 10.00000000 
30 	 -80.00000000 	 -14.00000000 
31 	 -72.00000000 	 -4.00000000 
32 	 -96.00000000 	 8.00000000 
33 	 -64.00000000 	 8.00000000 
34 	 -24.00000000 	 -4.00000000 
35 	 -24.00000000 	 2.00000000 
36 	 -48.00000000 	 -8.00000000 
37 	 -80.00000000 	 -12.00000000 
38 	 -64.00000000 	 -14.00000000 
39 	 -56.00000000 	 -10.00000000 
40 	 -64.00000000 	 12.00000000 
41 	 -64.00000000 	 14.00000000 
42 	 -80.00000000 	 16.00000000 
43 	 -40.00000000 	 10.00000000 
44 	 -64.00000000 	 14.00000000 
45 	 -40.00000000 	 14.00000000 
46 	 -72.00000000 	 26.00000000 
47 	 -40.00000000 	 12.00000000 
48 	 -88.00000000 	 -6.00000000 
49 	 -64.00000000 	 -8.00000000 
50 	 -96.00000000 	 -16.00000000 
51 	 -96.00000000 	 -20.00000000 
52 	 -40.00000000 	 -4.00000000 
53 	 -64.00000000 	 12.00000000 
54 	 -56.00000000 	 8.00000000 
55 	 -16.00000000 	 4.00000000 
56 	 -72.00000000 	 6.00000000 
57 	 -32.00000000 	 -12.00000000 
58 	 -64.00000000 	 -4.00000000 
59 	 -24.00000000 	 -14.00000000 
60 	 -48.00000000 	 2.00000000 
61 	 -56.00000000 	 0.00000000 
62 	 -56.00000000 	 -20.00000000 
63 	 0.00000000 	 -6.00000000 
64 	 -56.00000000 	 2.00000000 
65 	 -72.00000000 	 -22.00000000 
66 	 -16.00000000 	 -4.00000000 
67 	 -64.00000000 	 -14.00000000 
68 	 -56.00000000 	 4.00000000 
69 	 -64.00000000 	 8.00000000 
70 	 -40.00000000 	 -6.00000000 
71 	 -32.00000000 	 -6.00000000 
72 	 -40.00000000 	 -8.00000000 
73 	 -56.00000000 	 -18.00000000 
74 	 -56.00000000 	 -24.00000000 
75 	 -32.00000000 	 -14.00000000 
76 	 -64.00000000 	 -18.00000000 
77 	 -32.00000000 	 -2.00000000 
78 	 -48.00000000 	 6.00000000 
79 	 -64.00000000 	 24.00000000 
80 	 -64.00000000 	 12.00000000 
81 	 -32.00000000 	 2.00000000 
82 	 -48.00000000 	 14.00000000 
83 	 -48.00000000 	 -2.00000000 
84 	 -64.00000000 	 -8.00000000 
85 	 -64.00000000 	 -10.00000000 
86 	 -80.00000000 	 -30.00000000 
87 	 -104.00000000 	 -22.00000000 
88 	 -104.00000000 	 -26.00000000 
89 	 -72.00000000 	 -14.00000000 
90 	 -64.00000000 	 0.00000000 
91 	 -56.00000000 	 10.00000000 
92 	 -56.00000000 	 22.00000000 
93 	 -48.00000000 	 16.00000000 
94 	 -40.00000000 	 10.00000000 
95 	 -48.00000000 	 24.00000000 
96 	 -40.00000000 	 10.00000000 
97 	 -56.00000000 	 2.00000000 
98 	 -40.00000000 	 6.00000000 
99 	 -32.00000000 	 6.00000000 
100 	 -48.00000000 	 -14.00000000 
101 	 -88.00000000 	 -26.00000000 
102 	 -72.00000000 	 0.00000000 
103 	 -16.00000000 	 4.00000000 
104 	 -48.00000000 	 -6.00000000 
105 	 -16.00000000 	 8.00000000 
106 	 -16.00000000 	 -2.00000000 
107 	 -32.00000000 	 -16.00000000 
