0 	 -256.00000000 	 -58.00000000 
1 	 -224.00000000 	 -28.00000000 
2 	 -232.00000000 	 -42.00000000 
3 	 -232.00000000 	 -6.00000000 
4 	 -304.00000000 	 -8.00000000 
5 	 -264.00000000 	 -36.00000000 
6 	 -240.00000000 	 -10.00000000 
7 	 -272.00000000 	 -2.00000000 
8 	 -192.00000000 	 4.00000000 
9 	 -152.00000000 	 2.00000000 
10 	 -216.00000000 	 -18.00000000 
11 	 -280.00000000 	 -2.00000000 
12 	 -280.00000000 	 0.00000000 
13 	 -224.00000000 	 -20.00000000 
14 	 -272.00000000 	 8.00000000 
15 	 -248.00000000 	 0.00000000 
16 	 -224.00000000 	 32.00000000 
17 	 -280.00000000 	 14.00000000 
18 	 -248.00000000 	 20.00000000 
19 	 -272.00000000 	 18.00000000 
20 	 -216.00000000 	 0.00000000 
21 	 -328.00000000 	 -44.00000000 
22 	 -264.00000000 	 -56.00000000 
23 	 -248.00000000 	 -42.00000000 
24 	 -160.00000000 	 -20.00000000 
25 	 -288.00000000 	 -38.00000000 
26 	 -312.00000000 	 -38.00000000 
27 	 -304.00000000 	 -76.00000000 
28 	 -256.00000000 	 -40.00000000 
29 	 -192.00000000 	 -50.00000000 
30 	 -248.00000000 	 -6.00000000 
31 	 -304.00000000 	 -10.00000000 
32 	 -280.00000000 	 -6.00000000 
33 	 -264.00000000 	 22.00000000 
34 	 -248.00000000 	 18.00000000 
35 	 -240.00000000 	 14.00000000 
36 	 -272.00000000 	 -68.00000000 
37 	 -200.00000000 	 -30.00000000 
38 	 -296.00000000 	 14.00000000 
39 	 -296.00000000 	 58.00000000 
40 	 -320.00000000 	 -8.00000000 
41 	 -208.00000000 	 8.00000000 
42 	 -256.00000000 	 -40.00000000 
43 	 -240.00000000 	 -18.00000000 
44 	 -256.00000000 	 -20.00000000 
45 	 -248.00000000 	 -18.00000000 
46 	 -288.00000000 	 16.00000000 
47 	 -280.00000000 	 6.00000000 
48 	 -240.00000000 	 8.00000000 
49 	 -256.00000000 	 -18.00000000 
50 	 -264.00000000 	 -38.00000000 
51 	 -312.00000000 	 -38.00000000 
52 	 -272.00000000 	 -28.00000000 
53 	 -248.00000000 	 -46.00000000 
54 	 -304.00000000 	 -18.00000000 
55 	 -304.00000000 	 -34.00000000 
56 	 -216.00000000 	 12.00000000 
57 	 -224.00000000 	 -8.00000000 
58 	 -224.00000000 	 6.00000000 
59 	 -200.00000000 	 -12.00000000 
60 	 -280.00000000 	 -34.00000000 
61 	 -200.00000000 	 -22.00000000 
62 	 -224.00000000 	 -12.00000000 
63 	 -216.00000000 	 0.00000000 
64 	 -208.00000000 	 -32.00000000 
65 	 -176.00000000 	 -40.00000000 
66 	 -288.00000000 	 -32.00000000 
67 	 -248.00000000 	 -46.00000000 
68 	 -360.00000000 	 -74.00000000 
69 	 -216.00000000 	 -6.00000000 
70 	 -248.00000000 	 -14.00000000 
71 	 -192.00000000 	 0.00000000 
72 	 -216.00000000 	 -10.00000000 
73 	 -296.00000000 	 10.00000000 
74 	 -296.00000000 	 -26.00000000 
75 	 -296.00000000 	 -28.00000000 
76 	 -328.00000000 	 -50.00000000 
77 	 -272.00000000 	 -36.00000000 
78 	 -176.00000000 	 -6.00000000 
79 	 -288.00000000 	 44.00000000 
80 	 -352.00000000 	 70.00000000 
81 	 -320.00000000 	 78.00000000 
82 	 -232.00000000 	 40.00000000 
83 	 -240.00000000 	 48.00000000 
84 	 -240.00000000 	 32.00000000 
85 	 -272.00000000 	 0.00000000 
86 	 -288.00000000 	 16.00000000 
87 	 -304.00000000 	 -18.00000000 
88 	 -240.00000000 	 -12.00000000 
89 	 -368.00000000 	 -34.00000000 
90 	 -216.00000000 	 -26.00000000 
91 	 -344.00000000 	 -16.00000000 
92 	 -344.00000000 	 30.00000000 
93 	 -240.00000000 	 30.00000000 
94 	 -264.00000000 	 32.00000000 
95 	 -256.00000000 	 22.00000000 
96 	 -328.00000000 	 -14.00000000 
97 	 -264.00000000 	 26.00000000 
98 	 -224.00000000 	 12.00000000 
