0 	 -16.00000000 	 10.00000000 
1 	 -8.00000000 	 4.00000000 
2 	 -8.00000000 	 4.00000000 
3 	 -32.00000000 	 12.00000000 
4 	 -48.00000000 	 14.00000000 
5 	 -32.00000000 	 12.00000000 
6 	 -32.00000000 	 8.00000000 
7 	 -64.00000000 	 16.00000000 
8 	 -32.00000000 	 12.00000000 
9 	 -16.00000000 	 2.00000000 
10 	 -16.00000000 	 6.00000000 
11 	 -16.00000000 	 8.00000000 
12 	 -16.00000000 	 4.00000000 
13 	 -24.00000000 	 2.00000000 
14 	 -8.00000000 	 -2.00000000 
15 	 -32.00000000 	 12.00000000 
16 	 -8.00000000 	 6.00000000 
17 	 -8.00000000 	 2.00000000 
18 	 -16.00000000 	 0.00000000 
19 	 -16.00000000 	 2.00000000 
20 	 -16.00000000 	 -6.00000000 
21 	 -32.00000000 	 -10.00000000 
22 	 0.00000000 	 -2.00000000 
23 	 -32.00000000 	 0.00000000 
24 	 8.00000000 	 2.00000000 
25 	 -16.00000000 	 -6.00000000 
26 	 -16.00000000 	 -6.00000000 
27 	 -16.00000000 	 -6.00000000 
28 	 -16.00000000 	 0.00000000 
29 	 -8.00000000 	 2.00000000 
30 	 -8.00000000 	 0.00000000 
31 	 0.00000000 	 -4.00000000 
32 	 -16.00000000 	 -4.00000000 
33 	 -8.00000000 	 -6.00000000 
34 	 -8.00000000 	 -4.00000000 
35 	 -8.00000000 	 -2.00000000 
36 	 -32.00000000 	 0.00000000 
37 	 -16.00000000 	 -4.00000000 
38 	 -8.00000000 	 -2.00000000 
39 	 -24.00000000 	 -8.00000000 
40 	 -32.00000000 	 -10.00000000 
41 	 -40.00000000 	 -12.00000000 
42 	 -48.00000000 	 -14.00000000 
43 	 -64.00000000 	 -16.00000000 
44 	 -24.00000000 	 -8.00000000 
45 	 0.00000000 	 -2.00000000 
46 	 -16.00000000 	 0.00000000 
47 	 -24.00000000 	 10.00000000 
48 	 -48.00000000 	 14.00000000 
49 	 -32.00000000 	 12.00000000 
50 	 -24.00000000 	 4.00000000 
51 	 -24.00000000 	 4.00000000 
52 	 -8.00000000 	 0.00000000 
53 	 -16.00000000 	 0.00000000 
54 	 -40.00000000 	 12.00000000 
55 	 -40.00000000 	 12.00000000 
56 	 -40.00000000 	 12.00000000 
57 	 -32.00000000 	 8.00000000 
58 	 -24.00000000 	 8.00000000 
59 	 -40.00000000 	 12.00000000 
60 	 -8.00000000 	 4.00000000 
61 	 8.00000000 	 -2.00000000 
62 	 0.00000000 	 2.00000000 
63 	 -24.00000000 	 8.00000000 
64 	 -48.00000000 	 14.00000000 
65 	 -40.00000000 	 12.00000000 
66 	 -64.00000000 	 16.00000000 
67 	 -64.00000000 	 16.00000000 
68 	 -64.00000000 	 16.00000000 
69 	 -64.00000000 	 16.00000000 
70 	 -64.00000000 	 16.00000000 
71 	 -24.00000000 	 10.00000000 
72 	 -32.00000000 	 8.00000000 
73 	 -8.00000000 	 2.00000000 
74 	 0.00000000 	 0.00000000 
75 	 -8.00000000 	 0.00000000 
76 	 -16.00000000 	 -8.00000000 
77 	 0.00000000 	 -4.00000000 
78 	 -16.00000000 	 -4.00000000 
79 	 0.00000000 	 2.00000000 
80 	 -8.00000000 	 6.00000000 
81 	 -8.00000000 	 -4.00000000 
82 	 0.00000000 	 -2.00000000 
