0 	 -392.00000000 	 -10.00000000 
1 	 -304.00000000 	 4.00000000 
2 	 -224.00000000 	 2.00000000 
3 	 -272.00000000 	 14.00000000 
4 	 -376.00000000 	 10.00000000 
5 	 -280.00000000 	 6.00000000 
6 	 -224.00000000 	 26.00000000 
7 	 -296.00000000 	 -2.00000000 
8 	 -272.00000000 	 -12.00000000 
9 	 -208.00000000 	 0.00000000 
10 	 -224.00000000 	 52.00000000 
11 	 -232.00000000 	 20.00000000 
12 	 -208.00000000 	 18.00000000 
13 	 -208.00000000 	 10.00000000 
14 	 -248.00000000 	 -26.00000000 
15 	 -296.00000000 	 -76.00000000 
16 	 -288.00000000 	 -50.00000000 
17 	 -208.00000000 	 -12.00000000 
18 	 -264.00000000 	 -6.00000000 
19 	 -208.00000000 	 12.00000000 
20 	 -344.00000000 	 -10.00000000 
21 	 -192.00000000 	 0.00000000 
22 	 -136.00000000 	 -14.00000000 
23 	 -240.00000000 	 0.00000000 
24 	 -256.00000000 	 18.00000000 
25 	 -160.00000000 	 -34.00000000 
26 	 -248.00000000 	 -36.00000000 
27 	 -288.00000000 	 -40.00000000 
28 	 -224.00000000 	 -52.00000000 
29 	 -232.00000000 	 -18.00000000 
30 	 -152.00000000 	 -20.00000000 
31 	 -216.00000000 	 -4.00000000 
32 	 -216.00000000 	 -6.00000000 
33 	 -176.00000000 	 4.00000000 
34 	 -160.00000000 	 -2.00000000 
35 	 -224.00000000 	 8.00000000 
36 	 -240.00000000 	 -12.00000000 
37 	 -272.00000000 	 28.00000000 
38 	 -264.00000000 	 40.00000000 
39 	 -208.00000000 	 42.00000000 
40 	 -224.00000000 	 14.00000000 
41 	 -224.00000000 	 26.00000000 
42 	 -240.00000000 	 20.00000000 
43 	 -232.00000000 	 -12.00000000 
44 	 -208.00000000 	 -12.00000000 
45 	 -248.00000000 	 -22.00000000 
46 	 -192.00000000 	 -20.00000000 
47 	 -304.00000000 	 -4.00000000 
48 	 -296.00000000 	 -42.00000000 
49 	 -296.00000000 	 -46.00000000 
50 	 -280.00000000 	 -14.00000000 
51 	 -256.00000000 	 -2.00000000 
52 	 -264.00000000 	 2.00000000 
53 	 -136.00000000 	 22.00000000 
54 	 -176.00000000 	 30.00000000 
55 	 -192.00000000 	 18.00000000 
56 	 -232.00000000 	 32.00000000 
57 	 -264.00000000 	 26.00000000 
58 	 -208.00000000 	 4.00000000 
59 	 -176.00000000 	 -18.00000000 
60 	 -232.00000000 	 -14.00000000 
61 	 -168.00000000 	 -2.00000000 
62 	 -160.00000000 	 -32.00000000 
63 	 -272.00000000 	 -22.00000000 
64 	 -192.00000000 	 8.00000000 
65 	 -264.00000000 	 24.00000000 
66 	 -296.00000000 	 -4.00000000 
67 	 -208.00000000 	 32.00000000 
68 	 -264.00000000 	 50.00000000 
69 	 -264.00000000 	 56.00000000 
70 	 -320.00000000 	 46.00000000 
71 	 -264.00000000 	 30.00000000 
72 	 -256.00000000 	 34.00000000 
73 	 -264.00000000 	 30.00000000 
74 	 -192.00000000 	 18.00000000 
75 	 -176.00000000 	 16.00000000 
76 	 -304.00000000 	 0.00000000 
77 	 -288.00000000 	 24.00000000 
78 	 -256.00000000 	 -6.00000000 
79 	 -280.00000000 	 -44.00000000 
80 	 -216.00000000 	 -34.00000000 
81 	 -160.00000000 	 -14.00000000 
82 	 -160.00000000 	 -20.00000000 
83 	 -216.00000000 	 -6.00000000 
84 	 -296.00000000 	 -76.00000000 
85 	 -232.00000000 	 -18.00000000 
86 	 -264.00000000 	 -24.00000000 
87 	 -328.00000000 	 34.00000000 
88 	 -272.00000000 	 -12.00000000 
89 	 -240.00000000 	 -34.00000000 
90 	 -200.00000000 	 10.00000000 
91 	 -200.00000000 	 -16.00000000 
92 	 -144.00000000 	 6.00000000 
93 	 -240.00000000 	 10.00000000 
94 	 -264.00000000 	 -40.00000000 
95 	 -224.00000000 	 -22.00000000 
96 	 -264.00000000 	 -2.00000000 
97 	 -232.00000000 	 -12.00000000 
98 	 -256.00000000 	 -52.00000000 
99 	 -248.00000000 	 -20.00000000 
100 	 -264.00000000 	 -26.00000000 
101 	 -216.00000000 	 -14.00000000 
102 	 -176.00000000 	 16.00000000 
103 	 -216.00000000 	 16.00000000 
104 	 -272.00000000 	 10.00000000 
105 	 -208.00000000 	 18.00000000 
106 	 -208.00000000 	 16.00000000 
107 	 -184.00000000 	 -2.00000000 
108 	 -136.00000000 	 -18.00000000 
109 	 -256.00000000 	 -24.00000000 
110 	 -216.00000000 	 -2.00000000 
111 	 -200.00000000 	 30.00000000 
112 	 -224.00000000 	 42.00000000 
113 	 -208.00000000 	 8.00000000 
114 	 -104.00000000 	 -10.00000000 
115 	 -168.00000000 	 -12.00000000 
116 	 -256.00000000 	 -38.00000000 
117 	 -208.00000000 	 -38.00000000 
118 	 -232.00000000 	 -20.00000000 
119 	 -208.00000000 	 18.00000000 
120 	 -80.00000000 	 8.00000000 
121 	 -184.00000000 	 4.00000000 
122 	 -232.00000000 	 28.00000000 
123 	 -240.00000000 	 -18.00000000 
124 	 -200.00000000 	 18.00000000 
125 	 -208.00000000 	 42.00000000 
126 	 -288.00000000 	 40.00000000 
127 	 -232.00000000 	 -4.00000000 
128 	 -192.00000000 	 20.00000000 
129 	 -232.00000000 	 52.00000000 
130 	 -288.00000000 	 62.00000000 
131 	 -248.00000000 	 22.00000000 
132 	 -240.00000000 	 20.00000000 
133 	 -304.00000000 	 22.00000000 
134 	 -216.00000000 	 22.00000000 
135 	 -232.00000000 	 12.00000000 
136 	 -208.00000000 	 18.00000000 
137 	 -192.00000000 	 42.00000000 
138 	 -184.00000000 	 24.00000000 
139 	 -256.00000000 	 30.00000000 
140 	 -288.00000000 	 28.00000000 
141 	 -224.00000000 	 0.00000000 
142 	 -128.00000000 	 -2.00000000 
143 	 -216.00000000 	 -16.00000000 
144 	 -264.00000000 	 -44.00000000 
145 	 -136.00000000 	 -26.00000000 
146 	 -224.00000000 	 32.00000000 
147 	 -200.00000000 	 26.00000000 
148 	 -232.00000000 	 24.00000000 
149 	 -176.00000000 	 38.00000000 
150 	 -272.00000000 	 10.00000000 
151 	 -264.00000000 	 24.00000000 
152 	 -96.00000000 	 20.00000000 
153 	 -232.00000000 	 -4.00000000 
154 	 -176.00000000 	 6.00000000 
155 	 -208.00000000 	 26.00000000 
156 	 -168.00000000 	 14.00000000 
157 	 -208.00000000 	 12.00000000 
158 	 -208.00000000 	 -24.00000000 
159 	 -232.00000000 	 -8.00000000 
160 	 -248.00000000 	 10.00000000 
161 	 -296.00000000 	 36.00000000 
162 	 -320.00000000 	 -46.00000000 
163 	 -192.00000000 	 -2.00000000 
164 	 -160.00000000 	 4.00000000 
165 	 -192.00000000 	 -16.00000000 
166 	 -232.00000000 	 -44.00000000 
167 	 -192.00000000 	 -4.00000000 
168 	 -128.00000000 	 2.00000000 
169 	 -176.00000000 	 -24.00000000 
170 	 -216.00000000 	 -20.00000000 
171 	 -200.00000000 	 -50.00000000 
172 	 -168.00000000 	 -18.00000000 
173 	 -280.00000000 	 6.00000000 
174 	 -200.00000000 	 -30.00000000 
175 	 -232.00000000 	 24.00000000 
176 	 -208.00000000 	 10.00000000 
177 	 -200.00000000 	 18.00000000 
178 	 -232.00000000 	 -2.00000000 
179 	 -160.00000000 	 4.00000000 
180 	 -232.00000000 	 14.00000000 
181 	 -280.00000000 	 10.00000000 
182 	 -224.00000000 	 -42.00000000 
183 	 -264.00000000 	 -48.00000000 
184 	 -136.00000000 	 -18.00000000 
185 	 -208.00000000 	 -52.00000000 
186 	 -240.00000000 	 -20.00000000 
187 	 -128.00000000 	 6.00000000 
188 	 -256.00000000 	 14.00000000 
189 	 -216.00000000 	 -20.00000000 
190 	 -264.00000000 	 -6.00000000 
191 	 -200.00000000 	 8.00000000 
192 	 -152.00000000 	 26.00000000 
193 	 -184.00000000 	 36.00000000 
