0 	 -496.00000000 	 68.00000000 
1 	 -520.00000000 	 10.00000000 
2 	 -600.00000000 	 -4.00000000 
3 	 -544.00000000 	 -30.00000000 
4 	 -528.00000000 	 -20.00000000 
5 	 -496.00000000 	 56.00000000 
6 	 -464.00000000 	 40.00000000 
7 	 -408.00000000 	 -32.00000000 
8 	 -472.00000000 	 -10.00000000 
9 	 -456.00000000 	 -10.00000000 
10 	 -432.00000000 	 18.00000000 
11 	 -504.00000000 	 6.00000000 
12 	 -400.00000000 	 -54.00000000 
13 	 -456.00000000 	 -74.00000000 
14 	 -488.00000000 	 -50.00000000 
15 	 -464.00000000 	 -28.00000000 
16 	 -424.00000000 	 -8.00000000 
17 	 -456.00000000 	 14.00000000 
18 	 -536.00000000 	 -12.00000000 
19 	 -440.00000000 	 -34.00000000 
20 	 -504.00000000 	 0.00000000 
21 	 -368.00000000 	 -18.00000000 
22 	 -496.00000000 	 -12.00000000 
23 	 -488.00000000 	 -2.00000000 
24 	 -472.00000000 	 62.00000000 
25 	 -552.00000000 	 86.00000000 
26 	 -536.00000000 	 44.00000000 
27 	 -384.00000000 	 46.00000000 
28 	 -488.00000000 	 36.00000000 
29 	 -400.00000000 	 12.00000000 
30 	 -456.00000000 	 0.00000000 
31 	 -456.00000000 	 10.00000000 
32 	 -424.00000000 	 32.00000000 
33 	 -520.00000000 	 64.00000000 
34 	 -616.00000000 	 36.00000000 
35 	 -552.00000000 	 18.00000000 
36 	 -560.00000000 	 8.00000000 
37 	 -488.00000000 	 42.00000000 
38 	 -544.00000000 	 74.00000000 
39 	 -472.00000000 	 58.00000000 
40 	 -432.00000000 	 -14.00000000 
41 	 -312.00000000 	 -36.00000000 
42 	 -472.00000000 	 14.00000000 
43 	 -568.00000000 	 20.00000000 
44 	 -480.00000000 	 16.00000000 
45 	 -536.00000000 	 -12.00000000 
46 	 -448.00000000 	 -36.00000000 
47 	 -368.00000000 	 -66.00000000 
48 	 -360.00000000 	 -28.00000000 
49 	 -528.00000000 	 -44.00000000 
50 	 -448.00000000 	 -54.00000000 
51 	 -576.00000000 	 -80.00000000 
52 	 -592.00000000 	 -70.00000000 
53 	 -440.00000000 	 -26.00000000 
54 	 -328.00000000 	 -44.00000000 
55 	 -376.00000000 	 -14.00000000 
56 	 -360.00000000 	 4.00000000 
57 	 -424.00000000 	 28.00000000 
58 	 -472.00000000 	 20.00000000 
59 	 -392.00000000 	 -8.00000000 
60 	 -496.00000000 	 8.00000000 
61 	 -504.00000000 	 6.00000000 
62 	 -472.00000000 	 12.00000000 
63 	 -464.00000000 	 -22.00000000 
64 	 -448.00000000 	 2.00000000 
