0 	 -448.00000000 	 0.00000000 
1 	 -424.00000000 	 14.00000000 
2 	 -328.00000000 	 14.00000000 
3 	 -448.00000000 	 0.00000000 
4 	 -368.00000000 	 -24.00000000 
5 	 -456.00000000 	 -40.00000000 
6 	 -392.00000000 	 -32.00000000 
7 	 -496.00000000 	 -8.00000000 
8 	 -512.00000000 	 -4.00000000 
9 	 -432.00000000 	 16.00000000 
10 	 -376.00000000 	 16.00000000 
11 	 -416.00000000 	 42.00000000 
12 	 -352.00000000 	 -2.00000000 
13 	 -288.00000000 	 12.00000000 
14 	 -416.00000000 	 62.00000000 
15 	 -464.00000000 	 30.00000000 
16 	 -408.00000000 	 44.00000000 
17 	 -400.00000000 	 6.00000000 
18 	 -448.00000000 	 6.00000000 
19 	 -376.00000000 	 34.00000000 
20 	 -480.00000000 	 -18.00000000 
21 	 -488.00000000 	 12.00000000 
22 	 -448.00000000 	 -6.00000000 
23 	 -408.00000000 	 -6.00000000 
24 	 -568.00000000 	 -8.00000000 
25 	 -344.00000000 	 -38.00000000 
26 	 -360.00000000 	 -4.00000000 
27 	 -408.00000000 	 20.00000000 
28 	 -432.00000000 	 -26.00000000 
29 	 -384.00000000 	 -62.00000000 
30 	 -488.00000000 	 -36.00000000 
31 	 -480.00000000 	 -14.00000000 
32 	 -424.00000000 	 -22.00000000 
33 	 -552.00000000 	 -22.00000000 
34 	 -536.00000000 	 -60.00000000 
35 	 -544.00000000 	 -62.00000000 
36 	 -488.00000000 	 -72.00000000 
37 	 -480.00000000 	 -62.00000000 
38 	 -496.00000000 	 -36.00000000 
39 	 -400.00000000 	 -8.00000000 
40 	 -400.00000000 	 8.00000000 
41 	 -440.00000000 	 -42.00000000 
42 	 -376.00000000 	 -26.00000000 
43 	 -512.00000000 	 -12.00000000 
44 	 -424.00000000 	 -52.00000000 
45 	 -448.00000000 	 -18.00000000 
46 	 -488.00000000 	 -12.00000000 
47 	 -376.00000000 	 -8.00000000 
48 	 -408.00000000 	 -38.00000000 
49 	 -456.00000000 	 -44.00000000 
50 	 -440.00000000 	 -52.00000000 
51 	 -352.00000000 	 -68.00000000 
52 	 -472.00000000 	 -78.00000000 
53 	 -320.00000000 	 -34.00000000 
54 	 -384.00000000 	 -22.00000000 
55 	 -456.00000000 	 8.00000000 
56 	 -456.00000000 	 28.00000000 
57 	 -504.00000000 	 38.00000000 
58 	 -448.00000000 	 40.00000000 
59 	 -416.00000000 	 -8.00000000 
60 	 -392.00000000 	 -30.00000000 
61 	 -424.00000000 	 -58.00000000 
62 	 -368.00000000 	 -46.00000000 
63 	 -536.00000000 	 -108.00000000 
64 	 -408.00000000 	 -36.00000000 
65 	 -488.00000000 	 -26.00000000 
66 	 -352.00000000 	 -6.00000000 
67 	 -392.00000000 	 -20.00000000 
68 	 -496.00000000 	 -38.00000000 
69 	 -528.00000000 	 -32.00000000 
70 	 -480.00000000 	 -48.00000000 
71 	 -336.00000000 	 -6.00000000 
72 	 -512.00000000 	 -46.00000000 
73 	 -456.00000000 	 -36.00000000 
74 	 -448.00000000 	 -24.00000000 
75 	 -464.00000000 	 -30.00000000 
76 	 -488.00000000 	 -16.00000000 
77 	 -360.00000000 	 12.00000000 
78 	 -408.00000000 	 -12.00000000 
79 	 -424.00000000 	 10.00000000 
80 	 -448.00000000 	 38.00000000 
81 	 -496.00000000 	 -34.00000000 
82 	 -584.00000000 	 -102.00000000 
83 	 -544.00000000 	 -46.00000000 
84 	 -480.00000000 	 -46.00000000 
85 	 -560.00000000 	 -36.00000000 
86 	 -440.00000000 	 -10.00000000 
87 	 -416.00000000 	 -24.00000000 
88 	 -392.00000000 	 18.00000000 
89 	 -424.00000000 	 26.00000000 
90 	 -416.00000000 	 52.00000000 
91 	 -408.00000000 	 42.00000000 
92 	 -368.00000000 	 54.00000000 
93 	 -416.00000000 	 28.00000000 
94 	 -472.00000000 	 12.00000000 
95 	 -504.00000000 	 46.00000000 
96 	 -528.00000000 	 34.00000000 
97 	 -528.00000000 	 -4.00000000 
98 	 -512.00000000 	 34.00000000 
99 	 -512.00000000 	 -26.00000000 
100 	 -448.00000000 	 -4.00000000 
101 	 -392.00000000 	 -2.00000000 
102 	 -520.00000000 	 12.00000000 
103 	 -288.00000000 	 16.00000000 
104 	 -360.00000000 	 -14.00000000 
105 	 -336.00000000 	 -12.00000000 
106 	 -424.00000000 	 16.00000000 
107 	 -472.00000000 	 -10.00000000 
108 	 -424.00000000 	 -24.00000000 
109 	 -432.00000000 	 -60.00000000 
110 	 -416.00000000 	 -40.00000000 
111 	 -408.00000000 	 -8.00000000 
112 	 -408.00000000 	 -16.00000000 
113 	 -472.00000000 	 -54.00000000 
114 	 -544.00000000 	 28.00000000 
115 	 -448.00000000 	 0.00000000 
116 	 -472.00000000 	 -10.00000000 
117 	 -456.00000000 	 -58.00000000 
118 	 -432.00000000 	 -52.00000000 
119 	 -456.00000000 	 -68.00000000 
120 	 -448.00000000 	 -40.00000000 
121 	 -488.00000000 	 -26.00000000 
122 	 -520.00000000 	 -28.00000000 
123 	 -352.00000000 	 -38.00000000 
124 	 -464.00000000 	 -66.00000000 
125 	 -464.00000000 	 -42.00000000 
126 	 -400.00000000 	 -44.00000000 
127 	 -456.00000000 	 -16.00000000 
128 	 -376.00000000 	 6.00000000 
129 	 -376.00000000 	 18.00000000 
130 	 -384.00000000 	 48.00000000 
131 	 -376.00000000 	 42.00000000 
132 	 -352.00000000 	 62.00000000 
133 	 -424.00000000 	 10.00000000 
134 	 -432.00000000 	 20.00000000 
135 	 -368.00000000 	 36.00000000 
136 	 -376.00000000 	 20.00000000 
137 	 -464.00000000 	 6.00000000 
138 	 -584.00000000 	 56.00000000 
139 	 -536.00000000 	 40.00000000 
140 	 -504.00000000 	 84.00000000 
141 	 -488.00000000 	 112.00000000 
142 	 -536.00000000 	 120.00000000 
143 	 -608.00000000 	 108.00000000 
144 	 -448.00000000 	 80.00000000 
145 	 -384.00000000 	 70.00000000 
146 	 -464.00000000 	 80.00000000 
147 	 -400.00000000 	 58.00000000 
148 	 -376.00000000 	 68.00000000 
149 	 -448.00000000 	 48.00000000 
150 	 -392.00000000 	 44.00000000 
151 	 -408.00000000 	 54.00000000 
152 	 -448.00000000 	 -38.00000000 
153 	 -432.00000000 	 20.00000000 
154 	 -392.00000000 	 56.00000000 
155 	 -472.00000000 	 44.00000000 
156 	 -472.00000000 	 22.00000000 
