0 	 -296.00000000 	 -4.00000000 
1 	 -328.00000000 	 44.00000000 
2 	 -376.00000000 	 64.00000000 
3 	 -504.00000000 	 96.00000000 
4 	 -528.00000000 	 104.00000000 
5 	 -568.00000000 	 108.00000000 
6 	 -488.00000000 	 110.00000000 
7 	 -504.00000000 	 116.00000000 
8 	 -472.00000000 	 102.00000000 
9 	 -392.00000000 	 106.00000000 
10 	 -424.00000000 	 102.00000000 
11 	 -464.00000000 	 98.00000000 
12 	 -400.00000000 	 60.00000000 
13 	 -496.00000000 	 58.00000000 
14 	 -432.00000000 	 12.00000000 
15 	 -368.00000000 	 -16.00000000 
16 	 -416.00000000 	 -24.00000000 
17 	 -472.00000000 	 2.00000000 
18 	 -344.00000000 	 -14.00000000 
19 	 -312.00000000 	 -24.00000000 
20 	 -320.00000000 	 -2.00000000 
21 	 -312.00000000 	 -16.00000000 
22 	 -312.00000000 	 -52.00000000 
23 	 -400.00000000 	 -46.00000000 
24 	 -400.00000000 	 -32.00000000 
25 	 -304.00000000 	 -24.00000000 
26 	 -360.00000000 	 -26.00000000 
27 	 -352.00000000 	 -52.00000000 
28 	 -328.00000000 	 -30.00000000 
29 	 -376.00000000 	 -36.00000000 
30 	 -344.00000000 	 -18.00000000 
31 	 -368.00000000 	 -18.00000000 
32 	 -272.00000000 	 14.00000000 
33 	 -368.00000000 	 26.00000000 
34 	 -328.00000000 	 2.00000000 
35 	 -344.00000000 	 -2.00000000 
36 	 -320.00000000 	 -42.00000000 
37 	 -232.00000000 	 -40.00000000 
38 	 -336.00000000 	 -42.00000000 
39 	 -368.00000000 	 -28.00000000 
40 	 -328.00000000 	 -26.00000000 
41 	 -328.00000000 	 -16.00000000 
42 	 -328.00000000 	 10.00000000 
43 	 -368.00000000 	 -12.00000000 
44 	 -352.00000000 	 -32.00000000 
45 	 -304.00000000 	 -48.00000000 
46 	 -296.00000000 	 -52.00000000 
47 	 -296.00000000 	 -64.00000000 
48 	 -408.00000000 	 -60.00000000 
49 	 -320.00000000 	 -38.00000000 
50 	 -320.00000000 	 -40.00000000 
51 	 -424.00000000 	 -64.00000000 
52 	 -320.00000000 	 -42.00000000 
53 	 -344.00000000 	 -48.00000000 
54 	 -440.00000000 	 -32.00000000 
55 	 -424.00000000 	 -32.00000000 
56 	 -328.00000000 	 -34.00000000 
57 	 -272.00000000 	 -30.00000000 
58 	 -304.00000000 	 -14.00000000 
59 	 -336.00000000 	 -12.00000000 
60 	 -280.00000000 	 -54.00000000 
61 	 -352.00000000 	 -70.00000000 
62 	 -344.00000000 	 -60.00000000 
63 	 -424.00000000 	 -42.00000000 
64 	 -344.00000000 	 -36.00000000 
65 	 -320.00000000 	 -10.00000000 
66 	 -312.00000000 	 0.00000000 
67 	 -328.00000000 	 -26.00000000 
68 	 -368.00000000 	 -12.00000000 
69 	 -488.00000000 	 -44.00000000 
70 	 -392.00000000 	 -42.00000000 
71 	 -440.00000000 	 -26.00000000 
72 	 -328.00000000 	 -30.00000000 
73 	 -392.00000000 	 -52.00000000 
74 	 -352.00000000 	 -2.00000000 
75 	 -448.00000000 	 -42.00000000 
76 	 -432.00000000 	 -20.00000000 
77 	 -384.00000000 	 -30.00000000 
78 	 -368.00000000 	 -56.00000000 
79 	 -448.00000000 	 -48.00000000 
80 	 -352.00000000 	 -4.00000000 
81 	 -408.00000000 	 8.00000000 
82 	 -424.00000000 	 10.00000000 
83 	 -424.00000000 	 42.00000000 
84 	 -328.00000000 	 28.00000000 
85 	 -320.00000000 	 32.00000000 
86 	 -432.00000000 	 54.00000000 
87 	 -432.00000000 	 36.00000000 
88 	 -416.00000000 	 58.00000000 
89 	 -416.00000000 	 44.00000000 
90 	 -312.00000000 	 14.00000000 
91 	 -344.00000000 	 4.00000000 
92 	 -376.00000000 	 6.00000000 
93 	 -400.00000000 	 24.00000000 
94 	 -344.00000000 	 -26.00000000 
95 	 -456.00000000 	 -30.00000000 
96 	 -360.00000000 	 -24.00000000 
97 	 -320.00000000 	 -6.00000000 
98 	 -408.00000000 	 4.00000000 
99 	 -328.00000000 	 -10.00000000 
100 	 -256.00000000 	 -42.00000000 
101 	 -272.00000000 	 0.00000000 
102 	 -312.00000000 	 -16.00000000 
103 	 -328.00000000 	 -22.00000000 
104 	 -400.00000000 	 -56.00000000 
105 	 -368.00000000 	 -48.00000000 
106 	 -400.00000000 	 -60.00000000 
107 	 -376.00000000 	 -50.00000000 
108 	 -320.00000000 	 -24.00000000 
109 	 -304.00000000 	 -36.00000000 
110 	 -384.00000000 	 -14.00000000 
111 	 -376.00000000 	 -48.00000000 
112 	 -400.00000000 	 -52.00000000 
113 	 -328.00000000 	 -30.00000000 
114 	 -328.00000000 	 -24.00000000 
115 	 -280.00000000 	 -28.00000000 
116 	 -400.00000000 	 -32.00000000 
117 	 -416.00000000 	 -28.00000000 
118 	 -392.00000000 	 -42.00000000 
119 	 -272.00000000 	 -36.00000000 
120 	 -312.00000000 	 -12.00000000 
121 	 -296.00000000 	 -8.00000000 
122 	 -328.00000000 	 42.00000000 
123 	 -272.00000000 	 42.00000000 
124 	 -296.00000000 	 48.00000000 
125 	 -336.00000000 	 14.00000000 
126 	 -328.00000000 	 16.00000000 
127 	 -328.00000000 	 4.00000000 
128 	 -344.00000000 	 22.00000000 
129 	 -376.00000000 	 30.00000000 
130 	 -376.00000000 	 32.00000000 
131 	 -392.00000000 	 16.00000000 
132 	 -280.00000000 	 -2.00000000 
133 	 -304.00000000 	 2.00000000 
134 	 -288.00000000 	 -10.00000000 
135 	 -312.00000000 	 -24.00000000 
136 	 -376.00000000 	 -24.00000000 
137 	 -384.00000000 	 -10.00000000 
138 	 -416.00000000 	 24.00000000 
139 	 -464.00000000 	 30.00000000 
140 	 -408.00000000 	 44.00000000 
141 	 -280.00000000 	 60.00000000 
142 	 -296.00000000 	 42.00000000 
143 	 -352.00000000 	 14.00000000 
144 	 -360.00000000 	 32.00000000 
145 	 -400.00000000 	 22.00000000 
146 	 -312.00000000 	 16.00000000 
147 	 -336.00000000 	 12.00000000 
148 	 -328.00000000 	 -24.00000000 
149 	 -336.00000000 	 -26.00000000 
150 	 -448.00000000 	 -18.00000000 
151 	 -376.00000000 	 -22.00000000 
152 	 -272.00000000 	 12.00000000 
153 	 -392.00000000 	 16.00000000 
154 	 -344.00000000 	 26.00000000 
155 	 -248.00000000 	 34.00000000 
156 	 -312.00000000 	 22.00000000 
157 	 -352.00000000 	 18.00000000 
158 	 -368.00000000 	 4.00000000 
159 	 -336.00000000 	 -12.00000000 
160 	 -336.00000000 	 10.00000000 
161 	 -376.00000000 	 2.00000000 
162 	 -456.00000000 	 -18.00000000 
163 	 -456.00000000 	 -30.00000000 
164 	 -352.00000000 	 -54.00000000 
165 	 -320.00000000 	 -62.00000000 
166 	 -304.00000000 	 -24.00000000 
167 	 -320.00000000 	 0.00000000 
168 	 -296.00000000 	 -16.00000000 
169 	 -408.00000000 	 4.00000000 
170 	 -400.00000000 	 -2.00000000 
171 	 -328.00000000 	 -2.00000000 
172 	 -368.00000000 	 -28.00000000 
173 	 -328.00000000 	 -66.00000000 
174 	 -424.00000000 	 -68.00000000 
175 	 -432.00000000 	 -84.00000000 
176 	 -472.00000000 	 -82.00000000 
177 	 -368.00000000 	 -80.00000000 
178 	 -440.00000000 	 -50.00000000 
179 	 -392.00000000 	 -42.00000000 
180 	 -400.00000000 	 -24.00000000 
181 	 -440.00000000 	 -24.00000000 
182 	 -528.00000000 	 2.00000000 
183 	 -416.00000000 	 -2.00000000 
184 	 -304.00000000 	 22.00000000 
185 	 -256.00000000 	 -8.00000000 
186 	 -232.00000000 	 -8.00000000 
187 	 -272.00000000 	 -4.00000000 
188 	 -224.00000000 	 30.00000000 
189 	 -352.00000000 	 48.00000000 
190 	 -320.00000000 	 44.00000000 
191 	 -392.00000000 	 24.00000000 
192 	 -400.00000000 	 12.00000000 
193 	 -256.00000000 	 2.00000000 
194 	 -312.00000000 	 42.00000000 
195 	 -352.00000000 	 44.00000000 
196 	 -240.00000000 	 18.00000000 
197 	 -336.00000000 	 -8.00000000 
198 	 -360.00000000 	 -12.00000000 
199 	 -280.00000000 	 26.00000000 
200 	 -352.00000000 	 -16.00000000 
201 	 -400.00000000 	 -14.00000000 
202 	 -360.00000000 	 -44.00000000 
203 	 -408.00000000 	 -50.00000000 
204 	 -352.00000000 	 -32.00000000 
205 	 -328.00000000 	 -26.00000000 
206 	 -232.00000000 	 -40.00000000 
207 	 -320.00000000 	 -68.00000000 
208 	 -344.00000000 	 -72.00000000 
209 	 -424.00000000 	 -70.00000000 
210 	 -464.00000000 	 -42.00000000 
211 	 -376.00000000 	 -52.00000000 
212 	 -336.00000000 	 -50.00000000 
213 	 -408.00000000 	 -96.00000000 
214 	 -440.00000000 	 -102.00000000 
215 	 -400.00000000 	 -98.00000000 
216 	 -400.00000000 	 -62.00000000 
217 	 -384.00000000 	 -66.00000000 
218 	 -280.00000000 	 -36.00000000 
219 	 -336.00000000 	 -50.00000000 
220 	 -296.00000000 	 -22.00000000 
221 	 -336.00000000 	 -42.00000000 
222 	 -336.00000000 	 -40.00000000 
223 	 -376.00000000 	 -82.00000000 
224 	 -360.00000000 	 -70.00000000 
225 	 -352.00000000 	 -74.00000000 
226 	 -464.00000000 	 -104.00000000 
227 	 -368.00000000 	 -80.00000000 
228 	 -400.00000000 	 -56.00000000 
229 	 -312.00000000 	 -48.00000000 
230 	 -456.00000000 	 -80.00000000 
231 	 -336.00000000 	 -44.00000000 
232 	 -312.00000000 	 -66.00000000 
233 	 -360.00000000 	 -76.00000000 
234 	 -328.00000000 	 -64.00000000 
235 	 -344.00000000 	 -42.00000000 
236 	 -368.00000000 	 -32.00000000 
237 	 -256.00000000 	 -48.00000000 
238 	 -320.00000000 	 -48.00000000 
239 	 -264.00000000 	 -60.00000000 
240 	 -408.00000000 	 -36.00000000 
241 	 -296.00000000 	 -12.00000000 
242 	 -296.00000000 	 -34.00000000 
243 	 -336.00000000 	 -22.00000000 
244 	 -344.00000000 	 -14.00000000 
245 	 -328.00000000 	 -36.00000000 
246 	 -344.00000000 	 -12.00000000 
247 	 -424.00000000 	 -12.00000000 
248 	 -320.00000000 	 -42.00000000 
249 	 -408.00000000 	 -62.00000000 
250 	 -360.00000000 	 -44.00000000 
251 	 -280.00000000 	 -52.00000000 
252 	 -400.00000000 	 -42.00000000 
253 	 -376.00000000 	 -82.00000000 
254 	 -320.00000000 	 -60.00000000 
255 	 -248.00000000 	 0.00000000 
256 	 -240.00000000 	 18.00000000 
257 	 -224.00000000 	 10.00000000 
258 	 -328.00000000 	 24.00000000 
259 	 -360.00000000 	 78.00000000 
260 	 -400.00000000 	 62.00000000 
261 	 -304.00000000 	 34.00000000 
262 	 -248.00000000 	 54.00000000 
263 	 -336.00000000 	 50.00000000 
264 	 -344.00000000 	 78.00000000 
265 	 -392.00000000 	 64.00000000 
266 	 -328.00000000 	 58.00000000 
267 	 -376.00000000 	 40.00000000 
268 	 -352.00000000 	 32.00000000 
269 	 -320.00000000 	 20.00000000 
270 	 -256.00000000 	 16.00000000 
271 	 -312.00000000 	 -2.00000000 
272 	 -352.00000000 	 -6.00000000 
273 	 -400.00000000 	 -58.00000000 
274 	 -352.00000000 	 -46.00000000 
275 	 -384.00000000 	 -50.00000000 
276 	 -352.00000000 	 -64.00000000 
277 	 -432.00000000 	 -64.00000000 
278 	 -432.00000000 	 -60.00000000 
279 	 -448.00000000 	 -88.00000000 
280 	 -464.00000000 	 -102.00000000 
281 	 -416.00000000 	 -80.00000000 
282 	 -336.00000000 	 -64.00000000 
283 	 -328.00000000 	 -58.00000000 
284 	 -312.00000000 	 -16.00000000 
285 	 -280.00000000 	 -28.00000000 
286 	 -328.00000000 	 -4.00000000 
287 	 -320.00000000 	 28.00000000 
288 	 -440.00000000 	 34.00000000 
289 	 -488.00000000 	 -18.00000000 
290 	 -408.00000000 	 -4.00000000 
291 	 -376.00000000 	 -14.00000000 
292 	 -344.00000000 	 -2.00000000 
293 	 -328.00000000 	 20.00000000 
294 	 -368.00000000 	 -30.00000000 
295 	 -408.00000000 	 -30.00000000 
296 	 -424.00000000 	 18.00000000 
297 	 -304.00000000 	 2.00000000 
298 	 -328.00000000 	 -2.00000000 
299 	 -312.00000000 	 12.00000000 
300 	 -280.00000000 	 24.00000000 
301 	 -440.00000000 	 -4.00000000 
302 	 -432.00000000 	 16.00000000 
303 	 -488.00000000 	 8.00000000 
304 	 -512.00000000 	 6.00000000 
305 	 -464.00000000 	 52.00000000 
306 	 -312.00000000 	 -4.00000000 
307 	 -296.00000000 	 2.00000000 
308 	 -256.00000000 	 0.00000000 
309 	 -312.00000000 	 38.00000000 
310 	 -368.00000000 	 34.00000000 
311 	 -400.00000000 	 22.00000000 
312 	 -392.00000000 	 30.00000000 
313 	 -256.00000000 	 6.00000000 
314 	 -240.00000000 	 -12.00000000 
315 	 -368.00000000 	 20.00000000 
316 	 -304.00000000 	 48.00000000 
317 	 -384.00000000 	 56.00000000 
318 	 -352.00000000 	 66.00000000 
319 	 -288.00000000 	 44.00000000 
320 	 -264.00000000 	 46.00000000 
321 	 -352.00000000 	 48.00000000 
322 	 -368.00000000 	 38.00000000 
323 	 -312.00000000 	 58.00000000 
324 	 -472.00000000 	 68.00000000 
325 	 -432.00000000 	 40.00000000 
326 	 -456.00000000 	 42.00000000 
327 	 -424.00000000 	 56.00000000 
