0 	 -48.00000000 	 -14.00000000 
1 	 -40.00000000 	 -12.00000000 
2 	 -40.00000000 	 -12.00000000 
3 	 -24.00000000 	 -8.00000000 
4 	 -32.00000000 	 -10.00000000 
5 	 -24.00000000 	 -8.00000000 
6 	 -16.00000000 	 -8.00000000 
7 	 -48.00000000 	 -14.00000000 
8 	 -40.00000000 	 -12.00000000 
9 	 -32.00000000 	 -12.00000000 
10 	 -40.00000000 	 -12.00000000 
11 	 -48.00000000 	 -14.00000000 
12 	 -40.00000000 	 -12.00000000 
13 	 -64.00000000 	 -16.00000000 
14 	 -64.00000000 	 -16.00000000 
15 	 -48.00000000 	 -14.00000000 
16 	 -48.00000000 	 -14.00000000 
17 	 16.00000000 	 -4.00000000 
18 	 -32.00000000 	 -10.00000000 
19 	 -48.00000000 	 -14.00000000 
20 	 -48.00000000 	 -14.00000000 
21 	 -16.00000000 	 -4.00000000 
22 	 -32.00000000 	 -10.00000000 
23 	 -16.00000000 	 -6.00000000 
24 	 -16.00000000 	 -4.00000000 
25 	 -16.00000000 	 4.00000000 
26 	 -24.00000000 	 10.00000000 
27 	 -40.00000000 	 12.00000000 
28 	 -64.00000000 	 16.00000000 
29 	 -48.00000000 	 14.00000000 
30 	 -48.00000000 	 14.00000000 
31 	 -64.00000000 	 16.00000000 
32 	 -48.00000000 	 14.00000000 
33 	 -64.00000000 	 16.00000000 
34 	 -48.00000000 	 14.00000000 
35 	 -48.00000000 	 14.00000000 
36 	 -24.00000000 	 10.00000000 
37 	 -32.00000000 	 10.00000000 
38 	 -16.00000000 	 8.00000000 
39 	 -8.00000000 	 6.00000000 
40 	 0.00000000 	 2.00000000 
41 	 -24.00000000 	 -10.00000000 
42 	 -16.00000000 	 2.00000000 
43 	 -16.00000000 	 -6.00000000 
44 	 -32.00000000 	 -12.00000000 
45 	 -48.00000000 	 -14.00000000 
46 	 -64.00000000 	 -16.00000000 
47 	 -32.00000000 	 -10.00000000 
48 	 -64.00000000 	 -16.00000000 
49 	 -64.00000000 	 -16.00000000 
50 	 -16.00000000 	 -10.00000000 
51 	 0.00000000 	 -2.00000000 
52 	 -32.00000000 	 10.00000000 
53 	 -32.00000000 	 12.00000000 
54 	 -24.00000000 	 10.00000000 
55 	 -32.00000000 	 10.00000000 
56 	 -32.00000000 	 10.00000000 
57 	 -40.00000000 	 12.00000000 
58 	 -48.00000000 	 14.00000000 
59 	 -40.00000000 	 12.00000000 
60 	 -48.00000000 	 14.00000000 
61 	 -64.00000000 	 16.00000000 
62 	 -16.00000000 	 8.00000000 
63 	 -8.00000000 	 4.00000000 
64 	 -24.00000000 	 4.00000000 
65 	 -16.00000000 	 6.00000000 
66 	 -24.00000000 	 6.00000000 
67 	 -40.00000000 	 12.00000000 
68 	 -48.00000000 	 14.00000000 
69 	 -40.00000000 	 12.00000000 
70 	 -48.00000000 	 14.00000000 
71 	 -64.00000000 	 16.00000000 
72 	 -48.00000000 	 14.00000000 
