0 	 -64.00000000 	 -16.00000000 
1 	 -48.00000000 	 -14.00000000 
2 	 -64.00000000 	 -16.00000000 
3 	 -64.00000000 	 -16.00000000 
4 	 -64.00000000 	 -16.00000000 
5 	 -64.00000000 	 -16.00000000 
6 	 -64.00000000 	 -16.00000000 
7 	 -32.00000000 	 -10.00000000 
8 	 -48.00000000 	 -14.00000000 
9 	 -64.00000000 	 -16.00000000 
10 	 -64.00000000 	 -16.00000000 
11 	 -40.00000000 	 -12.00000000 
12 	 -32.00000000 	 -10.00000000 
13 	 -16.00000000 	 -6.00000000 
14 	 -16.00000000 	 -4.00000000 
15 	 -24.00000000 	 -6.00000000 
16 	 -24.00000000 	 -6.00000000 
17 	 -16.00000000 	 0.00000000 
18 	 -8.00000000 	 -6.00000000 
19 	 -32.00000000 	 -10.00000000 
20 	 -48.00000000 	 -14.00000000 
21 	 -64.00000000 	 -16.00000000 
22 	 -64.00000000 	 -16.00000000 
23 	 -64.00000000 	 -16.00000000 
24 	 -64.00000000 	 -16.00000000 
25 	 -64.00000000 	 -16.00000000 
26 	 -48.00000000 	 -14.00000000 
27 	 -40.00000000 	 -12.00000000 
28 	 -48.00000000 	 -14.00000000 
29 	 -32.00000000 	 -12.00000000 
30 	 -32.00000000 	 -12.00000000 
31 	 -32.00000000 	 -10.00000000 
32 	 -32.00000000 	 -10.00000000 
33 	 -40.00000000 	 -12.00000000 
34 	 -48.00000000 	 -14.00000000 
35 	 -64.00000000 	 -16.00000000 
36 	 -64.00000000 	 -16.00000000 
37 	 -64.00000000 	 -16.00000000 
38 	 -64.00000000 	 -16.00000000 
39 	 -64.00000000 	 -16.00000000 
40 	 -64.00000000 	 -16.00000000 
41 	 -64.00000000 	 -16.00000000 
42 	 -64.00000000 	 -16.00000000 
43 	 -64.00000000 	 -16.00000000 
44 	 -64.00000000 	 -16.00000000 
45 	 -64.00000000 	 -16.00000000 
46 	 -64.00000000 	 -16.00000000 
47 	 -64.00000000 	 -16.00000000 
48 	 -64.00000000 	 -16.00000000 
49 	 -64.00000000 	 -16.00000000 
50 	 -64.00000000 	 -16.00000000 
51 	 -48.00000000 	 -14.00000000 
52 	 -48.00000000 	 -14.00000000 
53 	 -64.00000000 	 -16.00000000 
54 	 -64.00000000 	 -16.00000000 
55 	 -64.00000000 	 -16.00000000 
56 	 -64.00000000 	 -16.00000000 
57 	 -64.00000000 	 -16.00000000 
58 	 -64.00000000 	 -16.00000000 
59 	 -64.00000000 	 -16.00000000 
60 	 -64.00000000 	 -16.00000000 
61 	 -64.00000000 	 -16.00000000 
62 	 -64.00000000 	 -16.00000000 
63 	 -32.00000000 	 -10.00000000 
64 	 -64.00000000 	 -16.00000000 
65 	 -40.00000000 	 -12.00000000 
66 	 -64.00000000 	 -16.00000000 
67 	 -64.00000000 	 -16.00000000 
