0 	 -16.00000000 	 8.00000000 
1 	 -16.00000000 	 0.00000000 
2 	 -24.00000000 	 -2.00000000 
3 	 -24.00000000 	 -10.00000000 
4 	 -24.00000000 	 -10.00000000 
5 	 -32.00000000 	 -10.00000000 
6 	 -16.00000000 	 0.00000000 
7 	 -32.00000000 	 -10.00000000 
8 	 -64.00000000 	 -16.00000000 
9 	 -24.00000000 	 -6.00000000 
10 	 -32.00000000 	 -12.00000000 
11 	 -32.00000000 	 -8.00000000 
12 	 -8.00000000 	 -2.00000000 
13 	 -32.00000000 	 12.00000000 
14 	 -32.00000000 	 10.00000000 
15 	 -24.00000000 	 8.00000000 
16 	 -48.00000000 	 14.00000000 
17 	 -64.00000000 	 16.00000000 
18 	 -64.00000000 	 16.00000000 
19 	 -48.00000000 	 14.00000000 
20 	 -24.00000000 	 10.00000000 
21 	 -32.00000000 	 12.00000000 
22 	 -48.00000000 	 14.00000000 
23 	 -16.00000000 	 4.00000000 
24 	 -16.00000000 	 6.00000000 
25 	 -8.00000000 	 8.00000000 
26 	 -32.00000000 	 10.00000000 
27 	 -64.00000000 	 16.00000000 
28 	 -48.00000000 	 14.00000000 
29 	 -24.00000000 	 10.00000000 
30 	 -32.00000000 	 12.00000000 
31 	 -32.00000000 	 12.00000000 
32 	 -16.00000000 	 6.00000000 
33 	 -24.00000000 	 10.00000000 
34 	 -40.00000000 	 12.00000000 
35 	 0.00000000 	 0.00000000 
36 	 -24.00000000 	 -6.00000000 
37 	 -24.00000000 	 -2.00000000 
38 	 -16.00000000 	 6.00000000 
39 	 -8.00000000 	 2.00000000 
40 	 -24.00000000 	 8.00000000 
41 	 -8.00000000 	 2.00000000 
42 	 -8.00000000 	 2.00000000 
43 	 -24.00000000 	 10.00000000 
44 	 0.00000000 	 4.00000000 
45 	 0.00000000 	 4.00000000 
46 	 -8.00000000 	 2.00000000 
47 	 -24.00000000 	 8.00000000 
48 	 -24.00000000 	 6.00000000 
49 	 0.00000000 	 -4.00000000 
50 	 -8.00000000 	 -2.00000000 
51 	 8.00000000 	 4.00000000 
52 	 -16.00000000 	 -4.00000000 
53 	 8.00000000 	 -4.00000000 
54 	 -8.00000000 	 4.00000000 
55 	 -32.00000000 	 12.00000000 
56 	 -16.00000000 	 10.00000000 
57 	 -24.00000000 	 8.00000000 
58 	 -16.00000000 	 2.00000000 
59 	 0.00000000 	 0.00000000 
60 	 -8.00000000 	 0.00000000 
61 	 -40.00000000 	 -12.00000000 
62 	 -48.00000000 	 -14.00000000 
63 	 -48.00000000 	 -14.00000000 
64 	 -16.00000000 	 -8.00000000 
65 	 -8.00000000 	 0.00000000 
66 	 -8.00000000 	 -4.00000000 
67 	 -24.00000000 	 -6.00000000 
